Date,Close,High,Low,Open,Volume
2024-12-30,1828.2083740234373,1833.057733105728,1765.1667059536635,1784.5641422828248,9186900
2025-01-02,1779.71484375,1842.7565139645776,1765.1667660081744,1842.7565139645776,6628000
2025-01-03,1721.5224609375,1784.5641285211268,1721.5224609375,1779.7147694762325,22048300
2025-01-06,1692.42626953125,1750.6185767930697,1692.42626953125,1721.5224231621598,8325600
2025-01-07,1726.371826171875,1726.371826171875,1697.2756717981918,1697.2756717981918,6024700
2025-01-08,1673.0289306640625,1726.3718820765398,1673.0289306640625,1726.3718820765398,10493000
2025-01-09,1639.0833740234375,1692.4263240656203,1639.0833740234375,1673.0288876866448,6587100
2025-01-10,1653.6314697265625,1663.330188024079,1634.2340331315297,1643.932751429046,6937800
2025-01-13,1668.1795654296875,1692.42636143884,1653.631487824196,1658.4808470260266,6631600
2025-01-14,1692.42626953125,1736.0704999776146,1668.1794748388254,1668.1794748388254,13966800
2025-01-15,1682.7276611328125,1711.8238166567228,1682.7276611328125,1692.426379640783,7251900
2025-01-16,1731.22119140625,1736.0705504858192,1692.4263187696954,1697.2756778492646,12071200
2025-01-17,1736.070556640625,1736.070556640625,1711.8237611568177,1731.2211975438636,3435700
2025-01-20,1697.275634765625,1736.0705064174108,1697.275634765625,1736.0705064174108,5138200
2025-01-21,1677.8782958984375,1716.6731697920432,1677.8782958984375,1706.9744513186415,6381600
2025-01-22,1643.9327392578125,1697.2756894992165,1643.9327392578125,1677.8782530477968,11612400
2025-01-23,1687.576904296875,1687.576904296875,1648.7820329337285,1648.7820329337285,12035700
2025-01-24,1639.0833740234375,1692.4263240656203,1639.0833740234375,1692.4263240656203,7185100
2025-01-30,1600.2884521484375,1639.0833237156723,1595.4390932025333,1639.0833237156723,8535800
2025-01-31,1580.89111328125,1609.9872687404145,1580.89111328125,1600.2885502540262,12703300
2025-02-03,1532.3974609375,1590.5897695806962,1532.3974609375,1585.7404105270964,12109000
2025-02-04,1517.849365234375,1571.192314172324,1513.000006240016,1532.397442217452,9816400
2025-02-05,1517.849365234375,1527.548083223093,1503.3012882512978,1517.849365234375,7078900
2025-02-06,1464.5064697265625,1517.8494206106425,1454.8077513840026,1517.8494206106425,11260100
2025-02-07,1382.0673828125,1464.506489857456,1382.0673828125,1464.506489857456,23092400
2025-02-10,1459.6571044921875,1498.4519777012822,1382.067358073998,1382.067358073998,22972400
2025-02-11,1382.0673828125,1483.9039268092106,1382.0673828125,1479.054567571272,12501100
2025-02-12,1333.57373046875,1401.464756747159,1328.7243714488636,1382.0673206676136,47552000
2025-02-13,1372.36865234375,1377.218011539311,1251.134672454726,1328.724419583701,74244500
2025-02-14,1420.8621826171875,1454.8076955124786,1377.2179517518132,1377.2179517518132,30530500
2025-02-17,1396.615478515625,1454.8077901204426,1382.0674006144206,1430.5609936184353,30852000
2025-02-18,1406.3140869140625,1416.0128047548492,1377.217933391703,1396.6153690732758,24087300
2025-02-19,1333.57373046875,1406.3141157670457,1333.57373046875,1406.3141157670457,36371600
2025-02-20,1309.326904296875,1362.6698522497106,1289.929468677662,1338.4230577256944,29020400
2025-02-21,1251.1346435546875,1314.1763116407765,1251.1346435546875,1304.4775934736858,37424600
2025-02-24,1226.8878173828125,1265.6826890787115,1217.1890994588375,1255.983971154737,33750800
2025-02-25,1115.3525390625,1217.1890752377717,1115.3525390625,1202.6409986413043,116532600
2025-02-26,1163.84619140625,1188.0929870605469,1120.2019592285155,1125.051318359375,123211400
2025-02-27,1163.84619140625,1226.8878601074218,1149.298114013672,1178.394268798828,64065200
2025-02-28,984.419921875,1173.5449314963057,984.419921875,1163.8462130541873,785826000
2025-03-03,1091.1058349609375,1178.3943017578126,955.323775499132,955.323775499132,505933700
2025-03-04,1057.1602783203125,1125.051305368406,1042.612201095721,1091.1057918443591,169188900
2025-03-05,1086.2564697265625,1149.298139844622,1062.009673527309,1062.009673527309,152284100
2025-03-06,1105.6539306640625,1129.9007273891516,1076.5577745939556,1095.955211974027,75420000
2025-03-07,1163.84619140625,1202.641064453125,1115.3526000976562,1115.3526000976562,116830700
2025-03-10,1144.44873046875,1192.9423207428497,1139.59937144134,1168.6955256057995,73948200
2025-03-11,1154.1474609375,1163.8461790966387,1110.503229221376,1134.7500246192226,35888100
2025-03-12,1115.3525390625,1173.5448454483696,1115.3525390625,1163.8461277173913,59364000
2025-03-13,1222.0384521484375,1241.4358878968253,1120.2019144694011,1125.051273406498,123437300
2025-03-14,1260.8333740234375,1294.7788879394532,1222.0385009765623,1231.737219238281,148060700
2025-03-17,1323.875,1333.573717948718,1265.6826923076924,1270.5320512820513,98617100
2025-03-18,1319.025634765625,1338.423070571002,1260.8333273494943,1323.8749937169694,112819800
2025-03-19,1319.025634765625,1377.2179421817557,1294.778840008904,1319.025634765625,84280900
2025-03-20,1265.6827392578125,1328.724408262991,1255.9840209493236,1323.8750491087465,72533700
2025-03-21,1255.9840087890625,1289.9295225401183,1217.189135930713,1265.68272700365,76199400
2025-03-24,1212.3397216796875,1251.1345927734374,1188.0929272460935,1236.5865161132813,34134300
2025-03-25,1207.4903564453125,1236.5865096126695,1183.2435621391817,1217.1890741677648,26275100
2025-03-26,1202.64111328125,1236.586628575479,1197.791753953503,1202.64111328125,24278400
2025-03-27,1226.8878173828125,1246.285253230762,1188.0929456869133,1202.6410225728755,24029300
2025-04-08,1144.44873046875,1144.44873046875,1091.1057811672404,1115.35257630429,43015400
2025-04-09,1120.201904296875,1183.243569906656,1100.8044687246347,1129.9006220829951,37069200
2025-04-10,1246.2852783203125,1246.2852783203125,1158.9968152472943,1173.544892426131,43797500
2025-04-11,1270.5321044921875,1299.628259556894,1217.1891535402256,1236.5865902500298,27972400
2025-04-14,1319.025634765625,1377.2179421817557,1270.532045252183,1270.532045252183,49982800
2025-04-15,1289.9295654296875,1338.423158115014,1285.0802061611548,1333.5737988464814,30552000
2025-04-16,1280.2308349609375,1314.1763495242956,1260.83339806759,1294.778912630948,21173800
2025-04-17,1280.2308349609375,1304.477631077622,1265.6827572909267,1294.778912630948,18038000
2025-04-21,1304.4775390625,1372.3685634003252,1270.5320268935873,1280.2307446561338,43443800
2025-04-22,1343.2724609375,1357.820538131769,1294.7788702899368,1309.326947484206,31082500
2025-04-23,1382.0673828125,1406.314179002193,1348.1218681469295,1367.519305098684,57026800
2025-04-24,1449.9583740234375,1454.8077331338836,1391.766064698082,1406.314142029421,77362800
2025-04-25,1697.275634765625,1808.810890764509,1483.9038406808036,1483.9038406808036,238892100
2025-04-28,1614.8365478515625,1740.9198819180508,1600.2884708438908,1706.9743689001502,80356100
2025-04-29,1629.3846435546875,1648.7820797874813,1595.439130147298,1614.836566380092,31457700
2025-04-30,1663.3302001953125,1697.2757144850127,1614.8366083528836,1629.3846859056123,50952000
2025-05-02,1702.125,1721.5224358974358,1648.7820512820513,1668.179487179487,44238500
2025-05-05,1721.5224609375,1794.2628466109156,1697.2756657130285,1702.1250247579226,47018900
2025-05-06,1779.71484375,1779.71484375,1726.3718920299727,1736.070610524523,30049700
2025-05-07,1755.468017578125,1803.9616092239296,1755.468017578125,1794.2628908947686,22389700
2025-05-08,1726.371826171875,1755.4679805455582,1697.2756717981918,1755.4679805455582,36530300
2025-05-09,1726.371826171875,1760.317339607839,1702.1250308604722,1706.9743899227528,14223700
2025-05-14,1731.22119140625,1765.1667049632351,1711.8237550879726,1726.3718323266803,24584500
2025-05-15,1736.070556640625,1770.0160703179556,1731.2211975438636,1731.2211975438636,18453900
2025-05-16,1711.82373046875,1765.1666795768413,1702.125012449097,1765.1666795768413,21422400
2025-05-19,1711.82373046875,1731.2211665080558,1663.3301403704852,1716.6730894785765,32689200
2025-05-20,1658.4808349609375,1726.3718632926718,1653.631475794385,1716.6731449595668,31119800
2025-05-21,1706.974365234375,1706.974365234375,1619.685903375799,1653.6314163208008,27634600
2025-05-22,1760.3173828125,1799.1122562629132,1682.7276359116736,1706.9744318181818,86079500
2025-05-23,1731.22119140625,1750.6186277245272,1726.3718323266803,1726.3718323266803,12099800
2025-05-26,1711.82373046875,1750.618602547362,1706.9743714589235,1731.2211665080558,18393000
2025-05-27,1687.576904296875,1736.0704935008082,1687.576904296875,1711.8236988988417,14533400
2025-05-28,1677.8782958984375,1697.2757328452403,1658.480858951635,1692.4263736085395,25197600
2025-06-02,1677.8782958984375,1711.8238105553423,1658.480858951635,1677.8782958984375,26515500
2025-06-03,1639.0833740234375,1711.823760444596,1634.2340149286936,1668.1795285919009,31456000
2025-06-04,1595.4390869140625,1682.7275475962908,1590.589727987272,1668.1794708159196,31712900
2025-06-05,1576.041748046875,1605.1379033954329,1556.6443111478366,1605.1379033954329,17144300
2025-06-10,1571.1923828125,1614.8366156684028,1561.4936644000773,1576.0417420187114,16264300
2025-06-11,1566.343017578125,1585.7404543283185,1546.9455808279315,1580.89109514077,23130800
2025-06-12,1576.041748046875,1600.288544170673,1551.794951923077,1561.4936703725962,23384800
2025-06-13,1513.0,1576.0416666666667,1498.451923076923,1576.0416666666667,34564600
2025-06-16,1500.0,1535.0,1480.0,1515.0,32740100
2025-06-17,1480.0,1500.0,1465.0,1500.0,21223700
2025-06-18,1470.0,1475.0,1425.0,1475.0,27062700
2025-06-19,1450.0,1470.0,1420.0,1460.0,27276600
2025-06-20,1380.0,1455.0,1380.0,1440.0,31257500
2025-06-23,1365.0,1390.0,1305.0,1340.0,48228000
2025-06-24,1445.0,1465.0,1400.0,1400.0,47068000
2025-06-25,1455.0,1470.0,1430.0,1470.0,24246700
2025-06-26,1460.0,1460.0,1425.0,1450.0,9127100
2025-06-30,1450.0,1475.0,1450.0,1475.0,17199800
2025-07-01,1470.0,1485.0,1430.0,1445.0,22311700
2025-07-02,1470.0,1530.0,1450.0,1480.0,37642300
2025-07-03,1595.0,1625.0,1455.0,1470.0,55965500
2025-07-04,1545.0,1605.0,1515.0,1600.0,38933100
2025-07-07,1560.0,1570.0,1525.0,1565.0,16928200
2025-07-08,1520.0,1560.0,1515.0,1560.0,18964100
2025-07-09,1515.0,1520.0,1485.0,1520.0,8633400
2025-07-10,1580.0,1600.0,1485.0,1515.0,38371900
2025-07-11,1575.0,1620.0,1570.0,1585.0,30404800
2025-07-14,1575.0,1600.0,1550.0,1575.0,12776800
2025-07-15,1570.0,1580.0,1545.0,1575.0,9128300
2025-07-16,1560.0,1575.0,1540.0,1565.0,14183800
2025-07-17,1575.0,1610.0,1550.0,1560.0,24874600
2025-07-18,1510.0,1595.0,1510.0,1580.0,23315100
2025-07-21,1550.0,1590.0,1515.0,1515.0,25039900
2025-07-22,1570.0,1585.0,1550.0,1550.0,15936600
2025-07-23,1570.0,1590.0,1535.0,1580.0,15743800
2025-07-24,1585.0,1625.0,1570.0,1570.0,24659800
2025-07-25,1545.0,1610.0,1540.0,1595.0,14119700
2025-07-28,1555.0,1580.0,1545.0,1545.0,26625700
2025-07-29,1555.0,1575.0,1540.0,1560.0,29894600
2025-07-30,1530.0,1560.0,1525.0,1555.0,16040100
2025-07-31,1710.0,1740.0,1525.0,1570.0,213621800
2025-08-01,1770.0,1780.0,1690.0,1705.0,99467400
2025-08-04,1760.0,1785.0,1735.0,1775.0,37102700
2025-08-05,1800.0,1835.0,1750.0,1760.0,85662300
2025-08-06,1735.0,1800.0,1735.0,1800.0,33639400
2025-08-07,1765.0,1770.0,1735.0,1735.0,15105200
2025-08-08,1750.0,1795.0,1735.0,1765.0,12034100
2025-08-11,1760.0,1780.0,1750.0,1755.0,18272400
2025-08-12,1790.0,1820.0,1760.0,1760.0,38523100
2025-08-13,1785.0,1825.0,1775.0,1800.0,26026700
2025-08-14,1830.0,1915.0,1790.0,1795.0,85270700
2025-08-15,1750.0,1840.0,1750.0,1830.0,36984000
2025-08-19,1830.0,1845.0,1755.0,1755.0,40630500
2025-08-20,1805.0,1840.0,1785.0,1830.0,21223900
2025-08-21,1815.0,1830.0,1800.0,1800.0,10486800
2025-08-22,1770.0,1830.0,1770.0,1830.0,14344500
2025-08-25,1775.0,1810.0,1770.0,1775.0,10311100
2025-08-26,1790.0,1800.0,1750.0,1775.0,14548700
2025-08-27,1755.0,1795.0,1735.0,1790.0,15955700
2025-08-28,1750.0,1760.0,1745.0,1755.0,13246200
2025-08-29,1700.0,1730.0,1690.0,1730.0,24836500
2025-09-01,1700.0,1710.0,1645.0,1650.0,15262900
2025-09-02,1700.0,1745.0,1700.0,1700.0,15840700
2025-09-03,1710.0,1730.0,1700.0,1700.0,11426700
2025-09-04,1705.0,1735.0,1700.0,1705.0,27702300
2025-09-08,1695.0,1715.0,1685.0,1705.0,38625200
2025-09-09,1655.0,1695.0,1645.0,1695.0,54269100
2025-09-10,1700.0,1720.0,1660.0,1670.0,26787800
2025-09-11,1720.0,1745.0,1710.0,1725.0,10286400
2025-09-12,1695.0,1725.0,1690.0,1720.0,10326000
2025-09-15,1690.0,1730.0,1685.0,1695.0,44103900
2025-09-16,1740.0,1770.0,1695.0,1700.0,28476400
2025-09-17,1735.0,1765.0,1715.0,1740.0,12700500
2025-09-18,1710.0,1755.0,1705.0,1745.0,11695200
2025-09-19,1715.0,1725.0,1700.0,1715.0,22797600
2025-09-22,1715.0,1730.0,1710.0,1725.0,12021400
2025-09-23,1775.0,1780.0,1700.0,1725.0,29171000
2025-09-24,1735.0,1805.0,1730.0,1800.0,23291800
2025-09-25,1735.0,1780.0,1715.0,1715.0,14402500
2025-09-26,1830.0,1940.0,1775.0,1780.0,134223700
2025-09-29,1760.0,1840.0,1750.0,1830.0,37519500
2025-09-30,1780.0,1790.0,1735.0,1750.0,23784800
2025-10-01,1780.0,1815.0,1745.0,1770.0,22048100
2025-10-02,1790.0,1860.0,1765.0,1785.0,24568600
2025-10-03,1835.0,1875.0,1785.0,1790.0,33563100
2025-10-06,1860.0,1890.0,1820.0,1850.0,22207000
2025-10-07,1830.0,1885.0,1810.0,1860.0,27722000
2025-10-08,1855.0,1880.0,1825.0,1840.0,15182700
2025-10-09,1915.0,1975.0,1865.0,1865.0,78749900
2025-10-10,1900.0,1940.0,1890.0,1935.0,14263100
2025-10-13,1850.0,1900.0,1815.0,1870.0,25615900
2025-10-14,1800.0,1870.0,1800.0,1870.0,26174800
2025-10-15,1835.0,1855.0,1810.0,1825.0,23439100
2025-10-16,1985.0,2020.0,1860.0,1860.0,80433300
2025-10-17,1900.0,1995.0,1885.0,1985.0,51732500
2025-10-20,2080.0,2130.0,1935.0,1935.0,86711600
2025-10-21,2050.0,2110.0,2020.0,2100.0,29597600
2025-10-22,2070.0,2150.0,2020.0,2050.0,49090900
2025-10-23,2260.0,2270.0,2140.0,2180.0,130049800
2025-10-24,2530.0,2700.0,2250.0,2260.0,267179900
2025-10-27,2710.0,2840.0,2530.0,2580.0,277535000
2025-10-28,2490.0,2720.0,2450.0,2680.0,156918700
2025-10-29,2580.0,2610.0,2470.0,2510.0,73171300
2025-10-30,2560.0,2670.0,2560.0,2610.0,49537500
2025-10-31,2580.0,2660.0,2530.0,2600.0,63108200
2025-11-03,2670.0,2700.0,2590.0,2630.0,49127900
2025-11-04,2690.0,2750.0,2600.0,2700.0,57648100
2025-11-05,2690.0,2740.0,2660.0,2690.0,41343200
2025-11-06,2620.0,2680.0,2600.0,2660.0,29525900
2025-11-07,2530.0,2610.0,2520.0,2600.0,48504400
2025-11-10,2530.0,2600.0,2500.0,2570.0,49312800
2025-11-11,2490.0,2570.0,2460.0,2560.0,47905800
2025-11-12,2550.0,2590.0,2480.0,2490.0,35515000
2025-11-13,2490.0,2560.0,2490.0,2560.0,16292900
2025-11-14,2510.0,2560.0,2490.0,2490.0,16720600
