Date,Close,High,Low,Open,Volume
2025-03-20,754.967529296875,763.6954776124459,741.8756068235188,750.6035551390896,10327300
2025-03-21,737.5116577148438,754.9675549388637,728.7837091028338,754.9675549388637,16472500
2025-03-24,741.8756713867188,754.9675949994255,720.055798698874,741.8756713867188,12064600
2025-03-25,737.5116577148438,750.6035806328587,728.7837091028338,741.8756320208487,11322000
2025-03-26,759.33154296875,768.0594917385057,733.1476966594827,737.5116710443606,16973100
2025-03-27,768.0594482421875,768.0594482421875,754.9675258289684,763.6954741044478,10355000
2025-04-08,698.2359008789062,737.5116703033448,680.7800033569335,680.7800033569335,35893700
2025-04-09,706.9638061523438,724.4197026005497,698.2358579282408,698.2358579282408,13637400
2025-04-10,737.5116577148438,746.2396063268537,728.7837091028338,737.5116577148438,8647100
2025-04-11,754.967529296875,763.6954776124459,728.7836843501626,741.8756068235188,14566900
2025-04-14,785.515380859375,798.6073038736979,763.6955091688368,768.0594835069445,26891400
2025-04-15,785.515380859375,816.0632012261285,785.515380859375,794.2433295355903,21124300
2025-04-16,794.2433471679688,811.6992449079241,785.515398297991,785.515398297991,17019700
2025-04-17,789.87939453125,802.9713181975138,781.1514454204074,794.2433690866712,6967300
2025-04-21,811.6992797851562,820.427229030158,789.8794066726521,789.8794066726521,18703100
2025-04-22,816.0631713867188,824.7911197437959,807.3352230296415,816.0631713867188,9824900
2025-04-23,833.5191040039062,837.8830783704188,816.0632065378558,816.0632065378558,14457400
2025-04-24,842.2470703125,855.3389936852332,842.2470703125,842.2470703125,17101600
2025-04-25,881.5228271484375,894.6147503239093,850.9750064056699,850.9750064056699,51520700
2025-04-28,890.250732421875,925.1625258501838,846.610990636489,890.250732421875,61170600
2025-04-29,877.1588745117188,894.614772511952,846.6110530113107,890.2507980118937,45366500
2025-04-30,850.9750366210938,890.2508075420673,850.9750366210938,877.1588839017428,37084700
2025-05-02,859.7029418945312,868.4308905432067,846.611018921518,850.9749932458558,27991300
2025-05-05,864.0669555664062,872.7949046125316,855.339006520281,864.0669555664062,42944100
2025-05-06,846.6110229492188,868.4308946747141,837.8830742590206,864.0669203296151,39116200
2025-05-07,855.3389892578125,864.0669381277902,846.6110403878348,846.6110403878348,60661500
2025-05-08,842.092529296875,875.2085276400105,837.3616723907128,865.7468138276861,58575800
2025-05-09,832.6307983398438,851.5542255748402,818.4382279135964,842.0925119573419,20241700
2025-05-14,851.5542602539062,865.7468312581381,837.3616892496746,837.3616892496746,40987900
2025-05-15,865.746826171875,884.6702540663422,851.5542552510245,851.5542552510245,28664100
2025-05-16,861.0159912109375,875.2085624946343,856.285134116372,870.4777054000688,15588200
2025-05-19,875.2085571289062,884.6702712600296,856.2851288666596,865.746842997783,14883600
2025-05-20,898.86279296875,908.3245065789474,875.2085089432566,875.2085089432566,29709000
2025-05-21,908.3245239257812,922.5170946121216,903.5936670303344,908.3245239257812,19527600
2025-05-22,889.401123046875,922.5171223092586,884.6702660093916,922.5171223092586,23839200
2025-05-23,875.2085571289062,894.1319853911529,870.4777000633446,889.4011283255912,11638300
2025-05-26,870.4777221679688,884.6702937250552,851.5542934251869,879.9394365393597,27231500
2025-05-27,865.746826171875,879.9393970927254,861.0159691982582,870.4776831454918,6895300
2025-05-28,856.28515625,870.4777279005525,856.28515625,870.4777279005525,10640400
2025-06-02,865.746826171875,870.4776831454918,842.092541303791,861.0159691982582,10477700
2025-06-03,879.939453125,884.6703103998656,846.8234522009409,865.7468813004032,15810800
2025-06-04,879.939453125,894.1320249495968,875.2085958501344,889.4011676747311,14039500
2025-06-05,879.939453125,889.4011676747311,870.4777385752689,889.4011676747311,8256000
2025-06-10,908.3245239257812,913.055380821228,879.9393825531006,889.4010963439941,22478400
2025-06-11,922.5171508789062,922.5171508789062,908.3245793269232,917.7862936949118,20068200
2025-06-12,927.2479858398438,936.7096999810668,913.0554146280094,922.5171287692324,15008800
2025-06-13,922.5171508789062,931.978865246895,917.7862936949118,927.2480080629006,12922800
2025-06-16,936.709716796875,946.1714311079544,927.2480024857956,927.2480024857956,15425400
2025-06-17,960.3639526367188,960.3639526367188,941.4405249985568,941.4405249985568,16681600
2025-06-18,922.5171508789062,965.0948655348556,922.5171508789062,965.0948655348556,18128800
2025-06-19,903.5936889648438,922.5171170059924,894.1319749442695,922.5171170059924,13706300
2025-06-20,913.055419921875,922.5171341179566,898.8628486277527,903.5937057257934,12756400
2025-06-23,908.3245239257812,917.7862377166748,879.9393825531006,908.3245239257812,11019100
2025-06-24,908.3245239257812,931.9788084030153,908.3245239257812,908.3245239257812,9291500
2025-06-25,903.5936889648438,908.3245459751308,894.1319749442695,908.3245459751308,6232500
2025-06-26,908.3245239257812,917.7862377166748,903.5936670303344,903.5936670303344,5014600
2025-06-30,936.709716796875,941.4405739524148,908.3245738636364,908.3245738636364,8083300
2025-07-01,946.1714477539062,955.6331622314452,927.2480187988282,941.4405905151368,17075200
2025-07-02,936.709716796875,946.1714311079544,931.9788596413352,946.1714311079544,8666400
2025-07-03,931.9788208007812,946.17139167592,927.2479638424016,936.7096777591609,3961000
2025-07-04,931.9788208007812,941.4405347175403,922.517106884022,936.7096777591609,4617200
2025-07-07,922.5171508789062,931.978865246895,917.7862936949118,931.978865246895,4784800
2025-07-08,955.6331176757812,955.6331176757812,922.5171185484028,922.5171185484028,13138900
2025-07-09,1064.44287109375,1078.6354427083334,955.6331553819444,955.6331553819444,64497700
2025-07-10,1040.78857421875,1088.0971457741475,1021.8651455965908,1064.4428599964488,32067600
2025-07-11,1083.3663330078125,1083.3663330078125,1026.5960448152634,1040.7886168634006,13994200
2025-07-14,1064.44287109375,1097.558871527778,1064.44287109375,1083.3662999131946,15715700
2025-07-15,1111.75146484375,1154.329180518617,1050.2503199800533,1064.4428918716756,36369000
2025-07-16,1201.6376953125,1206.3685523806594,1116.4822680856298,1116.4822680856298,60207600
2025-07-17,1215.830322265625,1220.5611795507052,1182.7143212700632,1201.637750410384,20450100
2025-07-18,1192.176025390625,1225.2920260959202,1135.405738467262,1220.5611688523063,22961200
2025-07-21,1248.9462890625,1267.869717684659,1192.1760031960227,1192.1760031960227,29128900
2025-07-22,1263.138916015625,1267.8697733789795,1220.5611997454355,1244.2154865622074,18130100
2025-07-23,1239.4844970703125,1272.6004950836414,1234.7536402112655,1263.1387813655474,11476300
2025-07-24,1296.2548828125,1315.178311758668,1239.4845959739964,1239.4845959739964,27276700
2025-07-25,1277.3314208984375,1315.1782778139468,1277.3314208984375,1300.9857064706307,10554200
2025-07-28,1282.062255859375,1296.2548269574493,1230.0228284997693,1277.3313988266837,25052600
2025-07-29,1319.9090576171875,1376.6793396652386,1286.7930597558243,1291.523916593162,36620200
2025-07-30,1357.7559814453125,1386.1411239145525,1329.3708389760725,1348.2942672888992,28817200
2025-07-31,1371.948486328125,1433.4496253704203,1353.0250589304958,1357.755915779903,49501300
2025-08-01,1423.9879150390625,1476.0273405056064,1386.1410601543034,1447.642199342037,51323800
2025-08-04,1423.9879150390625,1442.911342481442,1381.4102032937085,1423.9879150390625,26678000
2025-08-05,1386.14111328125,1438.1805407423208,1343.56339990401,1423.9879696165742,46661500
2025-08-06,1405.0645751953125,1414.526289506392,1371.948575106534,1390.8720037286932,15125100
2025-08-07,1371.948486328125,1409.7953411233837,1371.948486328125,1405.0644842739764,14385800
2025-08-08,1405.0645751953125,1466.5657182173295,1390.8720037286932,1419.2571466619318,23839100
2025-08-11,1419.257080078125,1419.257080078125,1386.1410815429688,1405.064509277344,16284600
2025-08-12,1413.4285888671875,1447.4285892866733,1379.428588447702,1428.0000176183958,41852800
2025-08-13,1447.4285888671875,1471.714303445496,1413.4285884575556,1423.142874288879,25608900
2025-08-14,1428.0,1462.0,1418.2857142857142,1452.2857142857142,11533100
2025-08-15,1408.5714111328125,1437.7142679148706,1398.857125538793,1427.9999823208511,16958600
2025-08-19,1491.142822265625,1529.999964213915,1413.428538369045,1418.2856811125814,50464000
2025-08-20,1530.0,1539.7142857142858,1491.142857142857,1500.857142857143,41645900
2025-08-21,1515.4285888671875,1539.7143034323667,1510.5714459541516,1534.8571605193308,21246600
2025-08-22,1505.7142333984375,1520.2856614635837,1495.9999480216734,1520.2856614635837,14768300
2025-08-25,1471.7142333984375,1515.4285175587872,1471.7142333984375,1505.7142321898205,19515200
2025-08-26,1408.5714111328125,1457.1428391029094,1408.5714111328125,1457.1428391029094,95432500
2025-08-27,1350.2857666015625,1408.5714831455148,1350.2857666015625,1408.5714831455148,41810100
2025-08-28,1384.2857666015625,1389.1429096422698,1364.8571944387336,1369.7143374794407,14246000
2025-08-29,1379.4285888671875,1408.571446378466,1345.4285884373624,1384.285731785734,26758200
2025-09-01,1384.2857666015625,1403.7143387643914,1277.4286197060032,1316.2857640316613,21862500
2025-09-02,1403.7142333984375,1413.428518750676,1384.2856626939608,1398.8570907223184,9784300
2025-09-03,1389.142822265625,1427.999964147181,1389.142822265625,1413.4285359415974,10561400
2025-09-04,1374.5714111328125,1413.4285534969908,1364.8571255417678,1408.5714107014687,16087800
2025-09-08,1350.2857666015625,1379.4286248735386,1350.2857666015625,1374.5714818282092,22896900
2025-09-09,1437.7142333984375,1437.7142333984375,1350.2856651512352,1350.2856651512352,26724300
2025-09-10,1418.2857666015625,1442.571481783096,1398.8571944563355,1442.571481783096,20526100
2025-09-11,1442.5714111328125,1452.2856967296666,1403.7142687453968,1437.7142683343857,20718700
2025-09-12,1476.5714111328125,1486.2856967323703,1447.4285543341389,1452.2856971339174,18649000
2025-09-15,1515.4285888671875,1525.1428746932593,1486.2857313889724,1486.2857313889724,18445600
2025-09-16,1544.5714111328125,1544.5714111328125,1515.4285543189858,1520.2856971212902,19162900
2025-09-17,1500.857177734375,1554.2857504045307,1471.7143199142902,1544.5714644645025,18960200
2025-09-18,1486.2857666015625,1510.5714817421108,1471.7143375172334,1500.8571956858914,7591000
2025-09-19,1505.7142333984375,1505.7142333984375,1471.7142345797631,1486.2856626449093,6203800
2025-09-22,1510.5714111328125,1520.2856967349528,1481.4285543263918,1510.5714111328125,10375200
2025-09-23,1500.857177734375,1520.2857496144318,1481.4286058543184,1515.4286066444176,15395400
2025-09-24,1500.857177734375,1510.5714636744035,1481.4286058543184,1510.5714636744035,9914200
2025-09-25,1593.142822265625,1651.428535275343,1510.571395501858,1510.571395501858,50062000
2025-09-26,1627.142822265625,1680.5713925489738,1607.714251253498,1607.714251253498,27450400
2025-09-29,1641.7142333984375,1651.428518803162,1602.8570917795396,1636.8570906960751,11086300
2025-09-30,1666.0,1695.142857142857,1632.0,1636.857142857143,21249100
2025-10-01,1675.7142333984375,1695.1428042204484,1651.4285198709238,1690.2856615149456,19420300
2025-10-02,1685.4285888671875,1690.2857317745857,1656.285731422798,1675.714303052391,7040300
2025-10-03,1797.142822265625,1797.142822265625,1675.714253193623,1685.4285387193834,28490000
2025-10-06,1792.2857666015625,1797.1429096004829,1734.0000506145198,1797.1429096004829,11593600
2025-10-07,1792.2857666015625,1797.1429096004829,1748.5714796112804,1792.2857666015625,16206600
2025-10-08,1811.7142333984373,1845.7142324166389,1733.9999499282633,1792.285662530894,17852900
2025-10-09,1879.7142333984373,1918.571375174116,1811.7142352910005,1821.42852073492,23323800
2025-10-10,1870.0,1918.5714285714284,1870.0,1918.5714285714284,13355500
2025-10-13,1802.0,1879.7142857142856,1777.7142857142858,1870.0,16047500
2025-10-14,1772.857177734375,1840.857179072132,1738.857177065497,1811.7143213559505,23453000
2025-10-15,1933.142822265625,1933.142822265625,1777.714253641253,1797.1428247192996,78510400
2025-10-16,1865.142822265625,1937.999963760376,1831.142822901408,1933.142820994059,23152200
2025-10-17,1797.142822265625,1894.2856775232265,1787.4285367398647,1874.857106471706,18196300
2025-10-20,1816.5714111328125,1835.999982374875,1767.999983027657,1797.1428398907503,8476100
2025-10-21,1802.0,1831.142857142857,1797.142857142857,1816.5714285714284,5978800
2025-10-22,1845.7142333984373,1889.428517873664,1787.4285207648024,1801.9999489232112,16142000
2025-10-23,1836.0,1894.2857142857144,1816.5714285714284,1850.5714285714284,11357600
2025-10-24,1714.5714111328125,1831.1428385186127,1704.8571255173292,1831.1428385186127,25905300
2025-10-27,1670.857177734375,1738.8571791537972,1641.7143199831942,1719.4286073196768,26952300
2025-10-28,1719.4285888671875,1734.000017586401,1670.8571598031426,1670.8571598031426,15630200
2025-10-29,1734.0,1748.5714285714284,1714.5714285714284,1729.142857142857,10774300
2025-10-30,1753.4285888671875,1763.142874678086,1729.142874339941,1748.5714459617382,12923100
2025-10-31,1826.2857666015625,1860.285767575528,1772.8571936424742,1772.8571936424742,24758700
2025-11-03,1821.4285888671875,1855.4285891927084,1806.85716015625,1845.7143033854168,8785800
2025-11-04,1816.5714111328125,1845.7142679959056,1816.5714111328125,1826.285696753844,10893200
2025-11-05,1792.2857666015625,1821.428624595084,1777.7143376048018,1816.571481596164,8066600
2025-11-06,1763.142822265625,1816.5713926373107,1753.4285367435004,1792.2856788319991,7998600
2025-11-07,1772.857177734375,1787.4286065924657,1748.5714629708905,1768.000034781678,6621200
2025-11-10,1700.0,1772.857142857143,1685.428571428571,1772.857142857143,23445800
2025-11-11,1710.0,1730.0,1700.0,1725.0,11083200
2025-11-12,1740.0,1755.0,1700.0,1705.0,9741200
2025-11-13,1640.0,1740.0,1620.0,1740.0,26731000
2025-11-14,1615.0,1670.0,1600.0,1645.0,15558800
