Date,Close,High,Low,Open,Volume
2025-01-13,1409.80517578125,1424.0937417520058,1385.990899163323,1405.0423204576646,40835000
2025-01-14,1447.907958984375,1462.196524369089,1395.516552573756,1409.8051179584704,59977600
2025-01-15,1457.4337158203125,1457.4337158203125,1433.61943941802,1447.9080052593954,28123600
2025-01-16,1447.907958984375,1476.485089753803,1438.3822487278987,1462.196524369089,32746500
2025-01-17,1447.907958984375,1466.9593794973273,1433.6193935996607,1457.433669240851,14490400
2025-01-20,1438.3822021484375,1462.1964770184447,1428.8564922004346,1443.1450571224389,19484000
2025-01-21,1438.3822021484375,1452.6707670704418,1428.8564922004346,1438.3822021484375,22004000
2025-01-22,1447.907958984375,1466.9593794973273,1438.3822487278987,1443.1451038561368,23644500
2025-01-23,1419.330810546875,1452.6707960295198,1409.8051004089764,1452.6707960295198,30835200
2025-01-24,1419.330810546875,1433.6193757537228,1405.0422453400272,1419.330810546875,19564100
2025-01-30,1328.8365478515625,1419.330793045755,1319.3108378311213,1419.330793045755,92858400
2025-01-31,1324.07373046875,1352.6508613421763,1319.310875323179,1338.3622959054633,61882500
2025-02-03,1314.5479736328125,1338.3622485174649,1290.73369874816,1328.836538563604,49107900
2025-02-04,1333.5994873046875,1352.6509085518974,1328.836631992885,1328.836631992885,67722800
2025-02-05,1381.22802734375,1381.22802734375,1328.8366194100215,1343.1251852101293,87360400
2025-02-06,1333.5994873046875,1385.9908957345144,1319.31092136928,1381.228040422712,60107000
2025-02-07,1362.1766357421875,1366.9394911119157,1300.2595159357245,1333.59950352382,54097100
2025-02-10,1319.3109130859375,1366.9394659049244,1314.5480578040388,1366.9394659049244,40971800
2025-02-11,1333.5994873046875,1352.6509085518974,1314.5480660574776,1338.36234261649,52510000
2025-02-12,1328.8365478515625,1338.3622578720035,1314.5479828209004,1338.3622578720035,33267100
2025-02-13,1400.2794189453125,1400.2794189453125,1328.8365914481026,1328.8365914481026,90550900
2025-02-14,1457.4337158203125,1462.196571100771,1405.0423077352689,1405.0423077352689,121036100
2025-02-17,1481.2479248046875,1486.0107798683682,1443.1450842952422,1457.433649486284,67708700
2025-02-18,1476.485107421875,1495.5365281628024,1462.1965418661794,1481.2479626071067,33927800
2025-02-19,1500.2994384765625,1519.3508599175348,1486.0108723958333,1490.7737277560764,64348100
2025-02-20,1605.0821533203125,1609.8450083746754,1495.5364870699648,1500.2993421243275,167232000
2025-02-21,1543.1650390625,1605.0821548273534,1543.1650390625,1605.0821548273534,75344800
2025-02-24,1562.216552734375,1595.5565401402916,1552.6908420469704,1552.6908420469704,52458900
2025-02-25,1557.45361328125,1586.030743800172,1524.113627675841,1571.742178540711,60916100
2025-02-26,1552.6907958984375,1562.2165063027223,1528.8765198877252,1557.45365110058,51465900
2025-02-27,1547.927978515625,1571.7422551081731,1533.6394125600962,1552.6908338341348,44544100
2025-02-28,1509.8250732421875,1538.4022039660144,1433.6193913119826,1538.4022039660144,88545000
2025-03-03,1509.8250732421875,1533.6393488453766,1481.2479425183606,1505.0622181215497,88386800
2025-03-04,1466.9593505859375,1538.4021761014865,1457.4336405171978,1519.3507559640068,45571400
2025-03-05,1543.1650390625,1552.69074918017,1471.722213179977,1471.722213179977,64897700
2025-03-06,1547.927978515625,1566.9793997896636,1538.402267878606,1543.1651231971157,34278000
2025-03-07,1552.6907958984375,1576.5050719091498,1538.4022302920102,1547.927940696295,36726500
2025-03-10,1419.330810546875,1533.6393322016568,1405.0422453400272,1524.1136220637584,102645500
2025-03-11,1447.907958984375,1452.670814112613,1395.516552573756,1419.3308282149465,39764400
2025-03-12,1471.7222900390625,1509.8251324996208,1457.4337241163532,1471.7222900390625,66399100
2025-03-13,1462.196533203125,1495.536519302219,1447.907967732085,1476.485098674165,47350400
2025-03-14,1514.587890625,1538.402165634827,1486.0107606132076,1486.0107606132076,64294500
2025-03-17,1576.5050048828125,1609.8449898803342,1538.4021648856449,1543.1650198852908,101971200
2025-03-18,1557.45361328125,1590.7935988866589,1471.722221724484,1581.267888713685,72950300
2025-03-19,1581.2679443359375,1590.7936548439857,1543.1651023037464,1562.2165233198418,60532100
2025-03-20,1566.9793701171875,1605.0822119437453,1562.2165148888678,1581.267935802147,59817400
2025-03-21,1509.8250732421875,1571.7421898104792,1505.0622181215497,1566.9793346898414,40953200
2025-03-24,1514.587890625,1543.1650206367924,1462.1964856033806,1509.8250356230346,46998300
2025-03-25,1524.1136474609375,1538.4022129058835,1481.2479511260983,1519.3507923126222,24572800
2025-03-26,1571.7421875,1581.2678977272726,1538.4022017045454,1543.1650568181817,39601200
2025-03-27,1557.45361328125,1571.742178540711,1533.6393378488149,1571.742178540711,32277300
2025-04-08,1333.5994873046875,1409.8051722935268,1324.0737766810826,1381.228040422712,133964900
2025-04-09,1405.042236328125,1505.062192134534,1347.88797586732,1347.88797586732,160024000
2025-04-10,1552.6907958984375,1600.319347919862,1500.299388674871,1500.299388674871,175844900
2025-04-11,1609.8450927734375,1662.2365011181353,1571.7422503409302,1581.267960949057,187903400
2025-04-14,1743.2049560546875,1762.2563763394382,1657.4735647733096,1657.4735647733096,190556900
2025-04-15,1771.7821044921875,1867.039206884241,1733.6792635353663,1776.5449596117903,300016300
2025-04-16,1833.69921875,1847.987784090909,1771.7821022727271,1819.4106534090909,255794800
2025-04-17,1852.7506103515625,1876.564885548884,1833.6991901937056,1857.5134653910268,208479100
2025-04-21,1990.8734130859373,1990.8734130859373,1871.8020367052,1886.090601870888,319927200
2025-04-22,2086.130615234375,2105.182036378068,2028.976351803296,2028.976351803296,360805600
2025-04-23,1971.822021484375,2057.553413722826,1933.719180489508,2057.553413722826,297133100
2025-04-24,2048.02783203125,2048.02783203125,1990.873566951308,2009.924988644622,252026600
2025-04-25,2038.501953125,2086.130503431659,2019.4505330023364,2076.604793370327,151595100
2025-04-28,2028.976318359375,2057.553449603873,1990.873476700044,2038.502028774208,145265800
2025-04-29,2076.604736328125,2076.604736328125,2038.501897129444,2048.027606929114,162278000
2025-04-30,2067.0791015625,2190.913333453341,2057.5533914170505,2086.1305218533985,320158300
2025-05-02,2181.3876953125,2229.0162476118994,2133.7591430131006,2162.33627439274,357918800
2025-05-05,2209.96484375,2229.0162648168102,2162.336291082974,2171.8620016163795,152617900
2025-05-06,2419.530517578125,2419.530517578125,2248.0677249938485,2248.0677249938485,333198600
2025-05-07,2619.5703125,2648.147443181818,2429.056107954545,2438.581818181818,617628300
2025-05-08,2486.21044921875,2724.3532125538795,2476.684738685345,2648.147528286638,522454300
2025-05-09,2552.890380859375,2562.416091235716,2467.1589874723063,2476.6846978486474,218194600
2025-05-14,2429.05615234375,2505.261835554534,2343.3247587316173,2495.736125153186,356244400
2025-05-15,2429.05615234375,2533.8389667585784,2381.4276003370096,2410.004731541054,332822200
2025-05-16,2514.78759765625,2543.3647294477983,2476.684755267519,2533.8390188506155,174863200
2025-05-19,2590.9931640625,2600.5188742244945,2514.787482766544,2543.364613252528,210292700
2025-05-20,2600.51904296875,2610.044753748856,2533.8390675080127,2590.9933321886447,163229300
2025-05-21,2771.981689453125,2781.50739972616,2638.621745630638,2648.147455903673,329772300
2025-05-22,2819.6103515625,2933.918879328547,2791.033219620988,2848.187483504012,367750100
2025-05-23,2981.54736328125,2981.54736328125,2838.661706893969,2838.661706893969,209432100
2025-05-26,2962.495849609375,3124.4329217745176,2886.2901685904844,3019.650110373543,305568000
2025-05-27,2886.290283203125,2972.021677753713,2867.238862191883,2962.495967248092,193424600
2025-05-28,2962.495849609375,3067.2786610103494,2886.2901685904844,2886.2901685904844,285387300
2025-06-02,3162.535888671875,3172.0615991799227,3010.12452054311,3019.650231051158,324002700
2025-06-03,3200.638671875,3229.215802873884,3105.381568545387,3191.112961542038,278458600
2025-06-04,3381.627197265625,3486.410011828785,3229.215830628301,3238.741541043134,422549000
2025-06-05,3286.3701171875,3448.307195425725,3267.318696218297,3419.730063971921,193549500
2025-06-10,3105.381591796875,3257.7929582654333,3076.8044605840205,3191.112985435439,437510400
2025-06-11,3124.43310546875,3210.1645016553925,3057.753130656917,3105.3816840939407,237081700
2025-06-12,3019.650146484375,3172.0615103447853,2981.5473055192724,3162.5358001035097,249105300
2025-06-13,3143.484375,3181.587215909091,3086.3301136363634,3114.9072443181817,224736200
2025-06-16,3124.43310546875,3210.1645016553925,3076.8045520317264,3172.0616589057736,177098300
2025-06-17,3305.42138671875,3324.472806815112,3086.3300556105905,3124.432895803314,289461100
2025-06-18,3381.627197265625,3419.730038924956,3305.421513946963,3333.998645191461,242733200
2025-06-19,3172.0615234375,3410.204280452327,3143.4843925957207,3391.152859891141,230240300
2025-06-20,3048.227294921875,3181.587239074707,3010.1244537353514,3172.061528778076,223744600
2025-06-23,3190.0,3290.0,3060.0,3070.0,210462500
2025-06-24,3090.0,3240.0,3070.0,3190.0,144315500
2025-06-25,2930.0,3140.0,2900.0,3100.0,220301500
2025-06-26,2940.0,2970.0,2830.0,2930.0,230140900
2025-06-30,3040.0,3070.0,2830.0,2910.0,264452100
2025-07-01,3070.0,3100.0,3010.0,3070.0,166923600
2025-07-02,2990.0,3070.0,2960.0,3060.0,98971800
2025-07-03,3120.0,3160.0,2990.0,2990.0,151677300
2025-07-04,3000.0,3120.0,3000.0,3120.0,159485200
2025-07-07,2910.0,2980.0,2870.0,2980.0,100132700
2025-07-08,2930.0,2990.0,2900.0,2950.0,114484400
2025-07-09,2920.0,2960.0,2880.0,2940.0,97849400
2025-07-10,2990.0,3070.0,2940.0,2960.0,188109100
2025-07-11,2990.0,3020.0,2960.0,3000.0,97432200
2025-07-14,3030.0,3060.0,2960.0,3030.0,170174900
2025-07-15,3000.0,3030.0,2960.0,3030.0,77789300
2025-07-16,2990.0,3010.0,2940.0,2990.0,126818600
2025-07-17,3010.0,3070.0,2990.0,3010.0,149618400
2025-07-18,2970.0,3030.0,2940.0,3020.0,116561200
2025-07-21,3190.0,3210.0,2950.0,2990.0,222853800
2025-07-22,2960.0,3270.0,2950.0,3250.0,426088000
2025-07-23,3040.0,3040.0,2870.0,3010.0,195644700
2025-07-24,3030.0,3070.0,2980.0,3020.0,97755800
2025-07-25,2970.0,3040.0,2950.0,3040.0,61092600
2025-07-28,2970.0,3030.0,2950.0,2970.0,85126700
2025-07-29,3000.0,3020.0,2970.0,2970.0,53886500
2025-07-30,2990.0,3050.0,2970.0,3010.0,58846000
2025-07-31,2850.0,2970.0,2770.0,2950.0,235205600
2025-08-01,2880.0,2920.0,2830.0,2860.0,102024200
2025-08-04,2910.0,2970.0,2890.0,2920.0,75538900
2025-08-05,2940.0,3050.0,2910.0,2930.0,151094800
2025-08-06,3080.0,3100.0,2970.0,2970.0,192180500
2025-08-07,3150.0,3250.0,3070.0,3100.0,222004300
2025-08-08,3090.0,3170.0,3020.0,3160.0,102084600
2025-08-11,2940.0,3070.0,2930.0,3060.0,141894900
2025-08-12,2900.0,2950.0,2870.0,2940.0,111654300
2025-08-13,2910.0,2960.0,2880.0,2930.0,112931000
2025-08-14,2890.0,2940.0,2890.0,2920.0,109598600
2025-08-15,2900.0,2920.0,2860.0,2900.0,59231900
2025-08-19,2810.0,2910.0,2810.0,2900.0,111569000
2025-08-20,2840.0,2840.0,2790.0,2810.0,67288600
2025-08-21,2830.0,2880.0,2810.0,2860.0,66397100
2025-08-22,2820.0,2870.0,2820.0,2840.0,29415000
2025-08-25,2870.0,2900.0,2840.0,2850.0,72067200
2025-08-26,2880.0,2920.0,2880.0,2890.0,84364800
2025-08-27,2960.0,2990.0,2890.0,2920.0,135734500
2025-08-28,2980.0,3020.0,2920.0,3000.0,121877400
2025-08-29,3040.0,3050.0,2880.0,2960.0,222596200
2025-09-01,3200.0,3280.0,2950.0,2950.0,545677100
2025-09-02,3470.0,3480.0,3290.0,3300.0,441940600
2025-09-03,3480.0,3580.0,3360.0,3520.0,393011500
2025-09-04,3390.0,3470.0,3370.0,3470.0,142473100
2025-09-08,3610.0,3710.0,3450.0,3470.0,400454400
2025-09-09,3660.0,3930.0,3590.0,3680.0,514308300
2025-09-10,3510.0,3600.0,3470.0,3580.0,192134400
2025-09-11,3390.0,3570.0,3380.0,3520.0,174842200
2025-09-12,3490.0,3520.0,3420.0,3430.0,126314000
2025-09-15,3490.0,3530.0,3430.0,3490.0,104996600
2025-09-16,3600.0,3600.0,3500.0,3550.0,150013900
2025-09-17,3460.0,3580.0,3450.0,3570.0,138761900
2025-09-18,3420.0,3490.0,3400.0,3490.0,117203300
2025-09-19,3450.0,3580.0,3420.0,3420.0,164297600
2025-09-22,3580.0,3580.0,3500.0,3520.0,128254500
2025-09-23,3670.0,3730.0,3600.0,3650.0,212809600
2025-09-24,3470.0,3620.0,3460.0,3610.0,173507600
2025-09-25,3170.0,3400.0,3150.0,3350.0,400098200
2025-09-26,3210.0,3220.0,3110.0,3180.0,164732500
2025-09-29,3300.0,3330.0,3220.0,3250.0,148733800
2025-09-30,3160.0,3350.0,3150.0,3340.0,209921800
2025-10-01,3210.0,3230.0,3160.0,3200.0,125660700
2025-10-02,3110.0,3200.0,3100.0,3190.0,133099000
2025-10-03,3200.0,3220.0,3110.0,3120.0,98382600
2025-10-06,3190.0,3300.0,3180.0,3260.0,111584900
2025-10-07,3140.0,3250.0,3130.0,3220.0,114789800
2025-10-08,3330.0,3380.0,3150.0,3170.0,303472900
2025-10-09,3220.0,3350.0,3190.0,3340.0,173139700
2025-10-10,3310.0,3340.0,3190.0,3200.0,127536400
2025-10-13,3370.0,3430.0,3290.0,3310.0,199311000
2025-10-14,3350.0,3500.0,3230.0,3440.0,322581200
2025-10-15,3400.0,3460.0,3310.0,3410.0,198843300
2025-10-16,3430.0,3540.0,3400.0,3450.0,256647500
2025-10-17,3450.0,3530.0,3370.0,3470.0,216427700
2025-10-20,3270.0,3450.0,3270.0,3450.0,160783200
2025-10-21,3290.0,3350.0,3270.0,3340.0,96567900
2025-10-22,3170.0,3230.0,3120.0,3150.0,114865300
2025-10-23,3190.0,3210.0,3170.0,3180.0,66747300
2025-10-24,3130.0,3210.0,3120.0,3190.0,84454900
2025-10-27,3150.0,3210.0,3100.0,3150.0,84512600
2025-10-28,3100.0,3130.0,3020.0,3120.0,101193900
2025-10-29,3200.0,3220.0,3110.0,3110.0,91690700
2025-10-30,3120.0,3210.0,3120.0,3200.0,93691300
2025-10-31,3100.0,3180.0,3100.0,3160.0,92327900
2025-11-03,3110.0,3130.0,3080.0,3100.0,56974500
2025-11-04,2960.0,3110.0,2960.0,3110.0,173682100
2025-11-05,2980.0,3000.0,2910.0,2950.0,115174300
2025-11-06,2930.0,2980.0,2920.0,2980.0,73006600
2025-11-07,2900.0,2940.0,2900.0,2930.0,91022900
2025-11-10,2910.0,2960.0,2870.0,2930.0,156986000
2025-11-11,2880.0,2960.0,2880.0,2940.0,102211800
2025-11-12,2880.0,2910.0,2860.0,2900.0,70551600
2025-11-13,2890.0,2920.0,2880.0,2910.0,69463700
2025-11-14,3040.0,3060.0,2860.0,2900.0,247808900
