Date,Close,High,Low,Open,Volume
2025-03-18,1003.2899169921876,1058.7713870562716,994.04300531484,1044.901019540251,22122500
2025-03-19,1012.536865234375,1040.2776012681934,994.0430412118292,1017.1603212400114,11023700
2025-03-20,1017.160400390625,1049.5245949485086,1017.160400390625,1017.160400390625,12106900
2025-03-21,1017.160400390625,1044.9011385830966,1017.160400390625,1026.4073131214489,13009500
2025-03-24,1012.536865234375,1026.4072332512842,970.9257611836472,1021.7837772456478,17113500
2025-03-25,1049.5245361328125,1146.6171143653637,980.1726945381332,1012.5368872823168,39599000
2025-03-26,1021.7838134765624,1068.0183751723346,1021.7838134765624,1049.5245504940258,21919200
2025-03-27,1012.536865234375,1035.654145262557,1003.2899532231022,1021.7837772456478,14647900
2025-04-08,896.9505004882812,915.444325240617,873.8332195478616,906.1974128644492,35624800
2025-04-09,832.2221069335938,915.4443176269532,822.9751946343316,896.9504930284289,28171900
2025-04-10,1017.160400390625,1040.2776822176847,887.703622159091,887.703622159091,54694300
2025-04-11,970.92578125,1017.1603422619048,957.0554129464284,1012.5368861607144,44556100
2025-04-14,994.0431518554688,1026.4073474972747,970.9258692541788,970.9258692541788,42021900
2025-04-15,970.92578125,1012.5368861607144,970.92578125,994.0430617559524,38244900
2025-04-16,966.3023071289062,989.4195872037604,957.0553950989644,970.925763143877,43241300
2025-04-17,970.92578125,980.1726934523808,957.0554129464284,966.3023251488096,29713300
2025-04-21,994.0431518554688,1035.6542605377906,970.9258692541788,980.1727822946948,20406600
2025-04-22,1021.7838134765624,1026.4072696461396,994.0430764590992,994.0430764590992,8977800
2025-04-23,1049.5245361328125,1068.0183605580603,1031.0307117075647,1031.0307117075647,25700100
2025-04-24,1105.0059814453125,1118.8763494132454,1040.2775975949596,1049.524509573581,37037500
2025-04-25,1095.759033203125,1123.4997682209255,1072.6417540216244,1109.6294007120252,17807500
2025-04-28,1109.6295166015625,1132.7467981974285,1091.13569132487,1095.759147644043,14284900
2025-04-29,1146.6171875,1155.8641003024193,1095.7591670866937,1114.2529926915322,31709500
2025-04-30,1165.1109619140625,1197.4751553005642,1151.2405933198474,1151.2405933198474,27856200
2025-05-02,1151.2406005859375,1178.9813379494542,1137.3702319041793,1165.1109692676955,12944500
2025-05-05,1174.3577880859375,1202.0985232375738,1155.8639646515132,1155.8639646515132,25617600
2025-05-06,1174.3577880859375,1183.6046998031495,1141.993597075695,1178.9812439445436,35014300
2025-05-07,1192.8516845703125,1211.345509137294,1169.7344038615856,1178.9813161450763,51677100
2025-05-08,1192.8516845703125,1216.901113694714,1188.0417987454323,1202.4714562200732,21267800
2025-05-09,1197.66162109375,1231.330823293173,1188.0418490367722,1207.281393150728,13151300
2025-05-14,1207.2813720703125,1240.9505736818353,1197.661600181306,1197.661600181306,12681700
2025-05-15,1202.471435546875,1216.9010927734375,1197.6615498046876,1216.9010927734375,6869900
2025-05-16,1226.5208740234375,1236.1406455844058,1197.6615593405331,1216.9011024624697,16234900
2025-05-19,1221.7110595703125,1255.3802619994156,1216.901173509012,1231.3308316929133,29643700
2025-05-20,1221.7110595703125,1250.5703759381151,1216.901173509012,1221.7110595703125,11316900
2025-05-21,1322.7186279296875,1322.7186279296875,1226.5209095348011,1231.3307954545455,79062900
2025-05-22,1289.0494384765625,1327.5285261922809,1197.6616051517317,1322.718640227816,44031200
2025-05-23,1250.5703125,1279.429627403846,1250.5703125,1264.999969951923,20126500
2025-05-26,1245.760498046875,1265.0000424182554,1221.7110675826495,1265.0000424182554,16582300
2025-05-27,1240.9505615234375,1255.3802192155706,1236.14067562606,1255.3802192155706,9273300
2025-05-28,1226.5208740234375,1255.380188706342,1226.5208740234375,1250.570302925858,19460200
2025-06-02,1188.0418701171875,1231.3308451417004,1159.1825534341788,1226.5209590278655,18308900
2025-06-03,1216.901123046875,1216.901123046875,1168.8022644284215,1197.6615795994935,22336000
2025-06-04,1188.0418701171875,1221.7110729140309,1188.0418701171875,1216.901186800196,16382100
2025-06-05,1163.992431640625,1188.041862046423,1154.3726594783056,1183.2319759652637,13396700
2025-06-10,1173.6121826171875,1207.2813845775163,1154.3726386398564,1163.992410628522,42485200
2025-06-11,1202.471435546875,1202.471435546875,1168.8022353515626,1173.61212109375,19813000
2025-06-12,1236.140625,1250.570282101167,1216.9010821984436,1221.710967898833,30722400
2025-06-13,1265.0,1298.6692015209126,1265.0,1265.0,40347700
2025-06-16,1231.330810546875,1317.908758163452,1226.5209245681765,1293.8593282699585,37928300
2025-06-17,1245.760498046875,1245.760498046875,1212.0912953969594,1231.3308397683395,14556900
2025-06-18,1255.3802490234375,1293.85933711611,1250.5703630118535,1265.0000210466058,29404400
2025-06-19,1226.5208740234375,1274.6197318282782,1207.2813309015014,1274.6197318282782,25798500
2025-06-20,1168.80224609375,1226.5208755304784,1168.80224609375,1221.7109897440844,74805100
2025-06-23,1212.09130859375,1255.3802839006696,1202.471536303323,1202.471536303323,63994800
2025-06-24,1163.992431640625,1207.2814063710614,1154.3726594783056,1154.3726594783056,30056900
2025-06-25,1111.0836181640625,1188.0417908507509,1111.0836181640625,1183.2319050578328,29321300
2025-06-26,1144.7528076171875,1149.562693363478,1106.2737216468618,1111.0836073931523,13652800
2025-06-30,1115.8935546875,1163.9924148033406,1115.8935546875,1154.3726427801726,14031500
2025-07-01,1125.5133056640625,1139.9429634289863,1115.8935338207798,1130.323191585704,6446300
2025-07-02,1120.703369140625,1139.94291195849,1115.893483436159,1135.1330262540237,7495700
2025-07-03,1135.133056640625,1144.752828307071,1115.893513307733,1135.133056640625,27687500
2025-07-04,1144.7528076171875,1154.3725791097688,1125.5132646320246,1135.133036124606,3302500
2025-07-07,1125.5133056640625,1144.7528493506277,1087.034218290932,1144.7528493506277,17320400
2025-07-08,1115.8935546875,1144.7528707570043,1115.8935546875,1130.3232127222525,12607700
2025-07-09,1111.0836181640625,1130.3231613357343,1111.0836181640625,1115.8935039569806,8542000
2025-07-10,1125.5133056640625,1135.133077507345,1111.083647899139,1115.8935338207798,10611900
2025-07-11,1144.7528076171875,1154.3725791097688,1125.5132646320246,1125.5132646320246,17852600
2025-07-14,1168.80224609375,1183.231903452932,1149.562702948174,1154.372588734568,22878900
2025-07-15,1192.8516845703125,1207.2813420449534,1168.802255445911,1173.6121412707912,17562800
2025-07-16,1173.6121826171875,1216.9011565661822,1159.1825246341891,1212.0912705718492,18628400
2025-07-17,1168.80224609375,1178.422017666538,1154.372588734568,1173.612131880144,7532800
2025-07-18,1144.7528076171875,1168.802236348641,1139.9429218708967,1168.802236348641,19848100
2025-07-21,1168.80224609375,1168.80224609375,1154.372588734568,1163.992360307356,11720600
2025-07-22,1173.6121826171875,1188.0418406001857,1168.8022966228548,1173.6121826171875,11997100
2025-07-23,1212.09130859375,1212.09130859375,1173.6122194320435,1173.6122194320435,20850200
2025-07-24,1192.8516845703125,1221.7109995195942,1062.9847672985445,1212.0912278698336,49255900
2025-07-25,1192.8516845703125,1202.4714562200732,1173.6121412707912,1202.4714562200732,10994500
2025-07-28,1269.8099365234375,1279.4297087698271,1192.8517585523202,1202.47153079871,59236400
2025-07-29,1293.8592529296875,1313.098795724181,1269.8098244365706,1279.4295958338173,68257700
2025-07-30,1274.6197509765625,1298.669180240271,1260.1900934183373,1293.8592943875294,25241900
2025-07-31,1289.0494384765625,1293.8593244410274,1265.0000086542386,1279.429666547633,34690600
2025-08-01,1274.6197509765625,1298.669180240271,1269.8098651238208,1293.8592943875294,21339200
2025-08-04,1245.760498046875,1284.2395867896355,1240.95061195403,1284.2395867896355,34302800
2025-08-05,1265.0,1289.0494296577947,1250.5703422053232,1260.190114068441,41352100
2025-08-06,1270.0,1280.0,1255.0,1265.0,24092200
2025-08-07,1305.0,1315.0,1265.0,1275.0,29576100
2025-08-08,1305.0,1310.0,1265.0,1310.0,11756500
2025-08-11,1285.0,1310.0,1280.0,1305.0,7210100
2025-08-12,1260.0,1290.0,1260.0,1285.0,15845200
2025-08-13,1280.0,1285.0,1255.0,1285.0,12972700
2025-08-14,1255.0,1280.0,1255.0,1280.0,13887400
2025-08-15,1260.0,1300.0,1255.0,1255.0,36936400
2025-08-19,1220.0,1260.0,1210.0,1260.0,32554500
2025-08-20,1230.0,1235.0,1195.0,1215.0,43491000
2025-08-21,1225.0,1255.0,1220.0,1230.0,19274600
2025-08-22,1230.0,1245.0,1220.0,1235.0,12616000
2025-08-25,1250.0,1260.0,1235.0,1250.0,19749600
2025-08-26,1225.0,1270.0,1225.0,1260.0,22037000
2025-08-27,1215.0,1230.0,1200.0,1225.0,21191100
2025-08-28,1225.0,1230.0,1200.0,1215.0,29688600
2025-08-29,1195.0,1220.0,1175.0,1220.0,25836300
2025-09-01,1190.0,1200.0,1135.0,1150.0,25919200
2025-09-02,1200.0,1210.0,1190.0,1195.0,13499000
2025-09-03,1235.0,1240.0,1205.0,1210.0,20502900
2025-09-04,1230.0,1255.0,1215.0,1240.0,18458100
2025-09-08,1220.0,1245.0,1215.0,1235.0,16725500
2025-09-09,1220.0,1235.0,1200.0,1220.0,9571700
2025-09-10,1230.0,1235.0,1200.0,1220.0,9415000
2025-09-11,1220.0,1250.0,1220.0,1250.0,9479600
2025-09-12,1205.0,1230.0,1205.0,1230.0,10286500
2025-09-15,1200.0,1220.0,1195.0,1210.0,16661800
2025-09-16,1240.0,1260.0,1195.0,1205.0,39184100
2025-09-17,1245.0,1260.0,1235.0,1255.0,16849100
2025-09-18,1240.0,1250.0,1230.0,1250.0,9346300
2025-09-19,1225.0,1245.0,1205.0,1240.0,11234400
2025-09-22,1200.0,1230.0,1195.0,1220.0,20733300
2025-09-23,1210.0,1220.0,1195.0,1205.0,16056000
2025-09-24,1210.0,1220.0,1205.0,1215.0,16063200
2025-09-25,1220.0,1250.0,1210.0,1220.0,28450800
2025-09-26,1235.0,1235.0,1205.0,1230.0,13158100
2025-09-29,1215.0,1250.0,1205.0,1245.0,15003300
2025-09-30,1210.0,1225.0,1205.0,1215.0,12765000
2025-10-01,1135.0,1225.0,1130.0,1225.0,48348900
2025-10-02,1115.0,1155.0,1115.0,1140.0,29380300
2025-10-03,1135.0,1150.0,1115.0,1115.0,15598700
2025-10-06,1115.0,1145.0,1115.0,1135.0,19125000
2025-10-07,1130.0,1145.0,1115.0,1125.0,26040700
2025-10-08,1125.0,1150.0,1120.0,1130.0,15336000
2025-10-09,1130.0,1140.0,1110.0,1130.0,13713100
2025-10-10,1105.0,1130.0,1105.0,1120.0,14320900
2025-10-13,1090.0,1110.0,1085.0,1100.0,23584400
2025-10-14,1075.0,1105.0,1065.0,1090.0,31616400
2025-10-15,1065.0,1100.0,1065.0,1090.0,101285100
2025-10-16,1085.0,1110.0,1070.0,1100.0,30891200
2025-10-17,1070.0,1090.0,1065.0,1085.0,10922600
2025-10-20,1090.0,1100.0,1075.0,1075.0,8629500
2025-10-21,1130.0,1140.0,1090.0,1090.0,35361500
2025-10-22,1095.0,1145.0,1095.0,1135.0,21046600
2025-10-23,1115.0,1130.0,1095.0,1105.0,23455400
2025-10-24,1210.0,1235.0,1150.0,1150.0,124769100
2025-10-27,1215.0,1260.0,1210.0,1230.0,70441000
2025-10-28,1210.0,1230.0,1190.0,1230.0,27306900
2025-10-29,1220.0,1240.0,1200.0,1200.0,41887600
2025-10-30,1205.0,1250.0,1200.0,1220.0,49401600
2025-10-31,1220.0,1235.0,1200.0,1205.0,44720900
2025-11-03,1250.0,1270.0,1215.0,1220.0,50402400
2025-11-04,1270.0,1270.0,1240.0,1255.0,30699300
2025-11-05,1235.0,1270.0,1220.0,1270.0,36271600
2025-11-06,1245.0,1260.0,1230.0,1235.0,16070600
2025-11-07,1250.0,1255.0,1235.0,1250.0,9832800
2025-11-10,1210.0,1250.0,1210.0,1250.0,19988600
2025-11-11,1225.0,1240.0,1210.0,1220.0,13260000
2025-11-12,1255.0,1260.0,1225.0,1225.0,16520200
2025-11-13,1240.0,1255.0,1235.0,1255.0,6951900
2025-11-14,1230.0,1250.0,1220.0,1245.0,9916900
