Date,Close,High,Low,Open,Volume
2025-02-20,22208.58984375,22648.79975145565,22186.579348364718,22626.789256070366,644900
2025-02-21,22252.611328125,22362.66380749258,22098.537857010386,22230.600832251483,468400
2025-02-24,22186.580078125,22296.632558671256,22098.538093687996,22252.611566452753,379700
2025-02-25,21856.421875,22230.600295820746,21746.369398288014,22164.568809793553,990000
2025-02-26,21724.361328125,22010.497799518744,21482.245852330296,21812.403319323075,691600
2025-02-27,21856.421875,22428.694753902317,21702.348407603222,21746.369398288014,973900
2025-02-28,20865.94921875,21856.42149179193,20777.90723892405,21856.42149179193,2066100
2025-03-03,21152.0859375,21350.180394771072,20887.959994471905,20887.959994471905,727100
2025-03-04,20315.6875,21218.117822318527,20249.656013001084,21130.075839653306,1785400
2025-03-05,20447.751953125,20623.835931192814,20315.68896957414,20359.709964091093,1186700
2025-03-06,20689.8671875,20865.95116356383,20535.79370844415,20579.814702460106,1027300
2025-03-07,20865.94921875,20931.98070361946,20557.802289359177,20711.87575405459,913500
2025-03-10,20998.013671875,20998.013671875,20491.772252112816,20953.992678852203,1178200
2025-03-11,21042.03515625,21042.03515625,20337.699251438284,20821.930185996338,1112100
2025-03-12,20491.771484375,20887.960406736707,20425.739997314715,20887.960406736707,1057100
2025-03-13,20601.82421875,20601.82421875,20271.666779346957,20513.782234909188,1342600
2025-03-14,20359.708984375,20535.792953969594,20293.67749577703,20469.761465371623,473200
2025-03-17,20183.625,20403.72996183206,20161.614503816796,20359.70896946565,1119500
2025-03-18,19809.4453125,20337.697187499998,19677.38234375,20183.62372395833,1516000
2025-03-19,19941.509765625,20073.5727442053,19721.404801324505,19809.446787044704,822100
2025-03-20,20161.615234375,20425.741198144104,20007.54175550969,20029.552252490448,586600
2025-03-21,19787.435546875,20337.697936943827,19787.435546875,20249.655954532813,1740200
2025-03-24,19259.18359375,19853.466973214287,18840.98417857143,19787.435486607144,1593900
2025-03-25,19765.42578125,19787.436277665645,19281.194860105792,19281.194860105792,966900
2025-03-26,20205.634765625,20293.676747174566,19765.42485787718,19809.44584865196,1743400
2025-03-27,20205.634765625,20315.687242561955,20029.55080252587,20205.634765625,1181800
2025-04-08,19215.162109375,19611.35101884665,18840.983694873998,19369.23557416953,3073300
2025-04-09,20051.560546875,20117.59203056394,19237.17224804473,19281.193237170693,3290600
2025-04-10,20491.771484375,20777.9079283029,20315.687518880906,20513.78198006176,3388300
2025-04-11,20601.82421875,20689.866202590812,20381.71925914797,20491.771738948984,1245500
2025-04-14,21834.412109375,21878.433101530998,20843.939785865045,20865.950281943045,4473900
2025-04-15,21746.37109375,22164.570537860578,21680.339602574644,21922.455070217613,4223600
2025-04-16,21658.328125,22010.496061991867,21504.254652566055,21768.380605309958,3318400
2025-04-17,21834.412109375,21834.412109375,21570.28615643901,21702.349132907006,5325400
2025-04-21,21466.552734375,21926.377426543124,21466.552734375,21877.974827367532,6782300
2025-04-22,21611.759765625,21635.961064354702,21321.34418086856,21345.545479598262,2911500
2025-04-23,21587.55859375,21877.974180213005,21563.357294878082,21732.7663869815,3329300
2025-04-24,21345.546875,21732.76767998866,21345.546875,21611.761178429704,2916400
2025-04-25,21393.94921875,21514.95571885605,21248.741418622736,21514.95571885605,2714200
2025-04-28,21369.748046875,21587.559748372027,21297.14414637599,21466.553247540345,1644000
2025-04-29,21345.546875,21442.352076247163,21297.144274376416,21393.949475623584,1698900
2025-04-30,21297.142578125,21393.947771661933,21248.739981356535,21393.947771661933,1870400
2025-05-02,21248.740234375,21297.14283171982,21176.136338357774,21297.14283171982,1423800
2025-05-05,21345.546875,21345.546875,21200.33907312925,21272.942974064626,1268000
2025-05-06,21563.357421875,21587.55872088945,21345.54573074495,21345.54573074495,2018600
2025-05-07,21635.9609375,21732.766131851233,21587.558340324387,21611.759638912194,2375000
2025-05-08,21418.150390625,21781.169888771186,21345.546490995763,21684.364689265538,1592200
2025-05-09,21393.94921875,21442.35181879242,21345.54661870758,21418.15051877121,638400
2025-05-14,21756.96875,21781.170050055618,21539.157049499445,21539.157049499445,2269500
2025-05-15,21732.767578125,21902.176679513504,21587.559776934857,21781.170178521716,1764100
2025-05-16,21877.974609375,22023.182405454925,21684.36421460177,21902.175908721656,2323600
2025-05-19,22071.583984375,22265.19437020285,21877.97359854715,21877.97359854715,2527500
2025-05-20,21611.759765625,22168.389636408174,21587.558466895294,22119.987038948766,2735800
2025-05-21,21829.572265625,21902.176164512886,21611.760568961334,21611.760568961334,1890000
2025-05-22,21926.376953125,21926.376953125,21708.565261537668,21829.571756863963,1369400
2025-05-23,21781.169921875,21853.77382161458,21781.169921875,21853.77382161458,615400
2025-05-26,21684.36328125,21926.376264299666,21539.155491420202,21781.168474469865,1469500
2025-05-27,21805.37109375,21829.572393521088,21684.364594894563,21684.364594894563,876900
2025-05-28,21853.7734375,21877.97473698782,21781.169539036546,21805.370838524363,2043900
2025-06-02,21514.955078125,21877.974567632173,21321.344683721178,21853.773268331694,2012500
2025-06-03,21490.75390625,21660.163002357825,21393.948708474098,21635.96170291385,1445200
2025-06-04,21587.55859375,21635.961191493832,21466.552099390414,21490.75339826233,970400
2025-06-05,21490.75390625,21684.3643018018,21466.552606806024,21587.5591040259,1457000
2025-06-10,21732.767578125,21732.767578125,21442.35197574471,21490.754576141426,1808000
2025-06-11,21877.974609375,21926.37720806831,21708.565513948426,21732.76681329508,1067200
2025-06-12,21950.578125,22119.987217475194,21877.974228224917,21877.974228224917,1083600
2025-06-13,22216.79296875,22216.79296875,21950.578673917484,21974.779973447712,1663400
