Date,Close,High,Low,Open,Volume
2025-08-05,1149.712890625,1179.067262300532,1139.9281000664894,1179.067262300532,33712200
2025-08-06,1149.712890625,1159.4976811835106,1139.9281000664894,1154.6052859042554,26522500
2025-08-07,1213.3140869140625,1227.9912734493132,1144.820549749559,1144.820549749559,66676200
2025-08-08,1179.0672607421875,1198.636841833344,1169.2824701966092,1198.636841833344,21861400
2025-08-11,1213.3140869140625,1223.098877937563,1164.39013179656,1179.0673183318108,33254500
2025-08-12,1193.7445068359375,1223.098879954854,1193.7445068359375,1213.314088915215,21707700
2025-08-13,1232.8836669921875,1242.668458000062,1193.7445029606895,1193.7445029606895,43752300
2025-08-14,1198.6368408203125,1247.5607935068558,1198.6368408203125,1242.6683982382017,18318000
2025-08-15,1198.6368408203125,1218.2064218949297,1183.9596550143494,1198.6368408203125,15747500
2025-08-19,1198.6368408203125,1208.4216313576212,1179.067259745695,1198.6368408203125,17374400
2025-08-20,1159.4976806640625,1193.7444476035073,1159.4976806640625,1179.067261772317,35246500
2025-08-21,1174.1749267578125,1208.4216954549154,1164.3901357014977,1164.3901357014977,29391600
2025-08-22,1213.3140869140625,1218.2064824258127,1179.0673183318108,1179.0673183318108,28233700
2025-08-25,1213.3140869140625,1227.9912734493132,1193.7445048670616,1218.2064824258127,19414200
2025-08-26,1198.6368408203125,1227.9912124322384,1198.6368408203125,1223.098817163584,25123100
2025-08-27,1183.959716796875,1208.421694416645,1179.067321272921,1198.6369033687372,14744200
2025-08-28,1169.282470703125,1193.7444470776672,1164.3900754282165,1188.8520518027588,20376200
2025-08-29,1139.9281005859375,1169.2824722748458,1125.2509147414837,1169.2824722748458,31518800
2025-09-01,1110.57373046875,1130.1433116223843,1076.32696344989,1110.57373046875,22935300
2025-09-02,1198.6368408203125,1213.3140266262756,1110.5737259845343,1110.5737259845343,46595700
2025-09-03,1223.098876953125,1227.9912724609374,1198.6368994140626,1208.4216904296875,34187200
2025-09-04,1223.098876953125,1237.7760634765625,1198.6368994140626,1223.098876953125,36443900
2025-09-08,1188.85205078125,1227.9912129468878,1188.85205078125,1223.0988176761832,20583500
2025-09-09,1203.529296875,1208.421692390752,1164.390132748984,1188.852110327744,20552400
2025-09-10,1203.529296875,1223.0988789380085,1188.852110327744,1213.314087906504,19785300
2025-09-11,1193.7445068359375,1237.776066514312,1193.7445068359375,1218.2064844350346,21374200
2025-09-12,1203.529296875,1213.314087906504,1183.959714811992,1208.421692390752,15991800
2025-09-15,1218.2064208984375,1227.9912114277422,1198.636839839828,1208.4216303691328,16997300
2025-09-16,1272.0228271484375,1281.8076181265023,1223.098872258113,1227.9912677471457,69436100
2025-09-17,1291.5924072265625,1291.5924072265625,1252.4532433712122,1281.8076162627249,73304900
2025-09-18,1257.3455810546875,1301.3771383678866,1252.4531857976654,1291.5923478538425,34612300
2025-09-19,1267.13037109375,1267.13037109375,1237.7759995626209,1257.3455805833737,22522400
2025-09-22,1286.699951171875,1291.592346423479,1262.2379749138545,1272.0227654170628,29286400
2025-09-23,1281.8076171875,1291.592408158397,1262.238035245706,1286.7000126729483,23663300
2025-09-24,1286.699951171875,1301.3771369266872,1276.9151606686669,1296.4847416750831,27410500
2025-09-25,1306.26953125,1369.8706694756554,1296.4847407537454,1296.4847407537454,84590500
2025-09-26,1320.94677734375,1325.8391728153936,1262.238031684028,1316.0543818721064,41449400
2025-09-29,1355.1934814453125,1369.8706671649368,1325.839110006064,1325.839110006064,51031900
2025-09-30,1340.516357421875,1369.870730212135,1330.7315664917885,1350.3011483519615,39330700
2025-10-01,1364.978271484375,1384.547852437556,1330.7315048163082,1330.7315048163082,48937400
2025-10-02,1389.4403076171875,1389.4403076171875,1355.1935394716934,1369.8707258197624,32257500
2025-10-03,1482.3958740234375,1555.7818083810334,1379.6555659228031,1384.547961546643,172276900
2025-10-06,1482.3958740234375,1536.2122258856746,1477.5034783995975,1497.0730608949566,121095500
2025-10-07,1565.5665283203125,1712.3383903503418,1492.180597305298,1497.072992706299,323061800
2025-10-08,1545.9969482421875,1594.9209023004846,1531.3197620246983,1585.1361114888252,125498000
2025-10-09,1492.1806640625,1570.4589939805328,1433.4719166239754,1550.8894115010246,95503800
2025-10-10,1457.933837890625,1526.4273738989093,1457.933837890625,1492.1806058947673,77375800
2025-10-13,1501.9654541015625,1541.1046190292905,1413.9023330141745,1418.7947286301403,77683600
2025-10-14,1467.7186279296875,1526.427373046875,1418.7946736653646,1516.6425821940104,63304400
2025-10-15,1364.978271484375,1462.82617625028,1335.6239000546034,1462.82617625028,106839600
2025-10-16,1369.8707275390625,1384.5479139055526,1335.623959350586,1379.6555184500558,40440900
2025-10-17,1316.0543212890625,1369.8706689997675,1291.5923450569237,1364.97827375334,42611600
2025-10-20,1340.516357421875,1350.3011483519615,1301.3771937015283,1320.9467755617015,36794700
2025-10-21,1369.8707275390625,1379.6555184500558,1335.623959350586,1350.301145717076,32949200
2025-10-22,1360.0859375,1384.5479147931655,1345.4087511241007,1369.8707284172665,30815800
2025-10-23,1399.22509765625,1404.1174931026003,1364.9783295317964,1384.5479113171984,69748600
2025-10-24,1345.40869140625,1413.9022247869318,1330.731505681818,1413.9022247869318,67833200
2025-10-27,1301.377197265625,1350.301152050047,1267.1304289165296,1345.4087565716047,64215600
2025-10-28,1281.8076171875,1311.161990100191,1272.0228262166029,1301.3771991292938,29685500
2025-10-29,1281.8076171875,1296.4848036438457,1272.0228262166029,1281.8076171875,33148900
2025-10-30,1306.26953125,1325.8391122425094,1291.592345505618,1291.592345505618,35514700
2025-10-31,1301.377197265625,1306.2695927440673,1276.915219873414,1301.377197265625,39291300
2025-11-03,1311.1619873046875,1330.7315692047575,1291.5924054046177,1311.1619873046875,35495000
2025-11-04,1350.3011474609375,1355.1935429227526,1316.0543792282326,1316.0543792282326,52743400
2025-11-05,1311.1619873046875,1335.623964679775,1301.3771963546526,1335.623964679775,34003500
2025-11-06,1301.377197265625,1306.2695927440673,1281.8076153518562,1301.377197265625,24875500
2025-11-07,1291.5924072265625,1301.3771981904,1281.8076162627249,1291.5924072265625,25869100
2025-11-10,1286.699951171875,1306.2695321782917,1281.807555920271,1301.3771369266872,34450000
2025-11-11,1275.0,1305.0,1260.0,1305.0,67075200
2025-11-12,1280.0,1300.0,1265.0,1275.0,37865200
2025-11-13,1285.0,1310.0,1265.0,1270.0,56714000
2025-11-14,1295.0,1300.0,1270.0,1285.0,26069000
