Date,Close,High,Low,Open,Volume
2025-01-21,2198.6181640625,2217.8200694254915,2169.8153060180134,2169.8153060180134,5291400
2025-01-22,2208.218994140625,2246.622802734375,2198.6180419921875,2208.218994140625,9231700
2025-01-23,2237.02197265625,2265.824830673283,2208.2191146392165,2227.4210199839054,13081300
2025-01-24,2237.02197265625,2275.4257833456277,2217.820067311561,2237.02197265625,6047500
2025-01-30,2198.6181640625,2237.0219747884826,2160.2143533365174,2237.0219747884826,6271400
2025-01-31,2217.820068359375,2246.6229263900163,2198.618163005614,2237.0219737131356,14427200
2025-02-03,2150.61328125,2217.8199462890625,2121.8104248046875,2217.8199462890625,18361900
2025-02-04,2160.21435546875,2179.4162608506945,2131.411497395833,2150.6134027777775,18326000
2025-02-05,2141.012451171875,2169.815309259389,2112.209593084361,2169.815309259389,9938400
2025-02-06,2102.608642578125,2160.214358813142,2064.2048317547806,2160.214358813142,13348300
2025-02-07,2131.411376953125,2141.0123291015625,2073.8056640625,2112.20947265625,3139100
2025-02-10,1843.3828125,2141.0123291015625,1828.9813842773438,2131.411376953125,32268900
2025-02-11,1560.15478515625,1843.3828846153847,1516.950498798077,1843.3828846153847,128399400
2025-02-12,1670.565673828125,1689.767578125,1545.7532958984375,1569.7556762695312,56036000
2025-02-13,1665.7652587890625,1684.9671637895128,1612.9600200378243,1680.1666875394,27100000
2025-02-14,1636.96240234375,1680.1666886226174,1632.1619260905425,1675.3662123694098,19760300
2025-02-17,1670.565673828125,1694.5680541992188,1627.3613891601562,1632.161865234375,20808800
2025-02-18,1660.9647216796875,1699.3685302734375,1656.1642456054688,1670.565673828125,21608100
2025-02-19,1632.161865234375,1660.9647216796875,1608.1594848632812,1660.9647216796875,35882300
2025-02-20,1684.9671630859375,1776.1762117999913,1632.1619243567486,1632.1619243567486,57943700
2025-02-21,1660.9647216796875,1723.3709106445312,1651.36376953125,1704.1690063476562,15661100
2025-02-24,1608.1595458984375,1665.7652609753966,1598.558593385611,1660.9647847189833,20609600
2025-02-25,1550.5538330078125,1622.5609769555438,1545.7533567446303,1622.5609769555438,22161900
2025-02-26,1560.15478515625,1574.5562139423077,1488.1476412259617,1564.9552614182694,22083200
2025-02-27,1521.7509765625,1579.3566917636042,1507.3495477622241,1574.5562154968454,17873600
2025-02-28,1420.94091796875,1521.7509155273438,1411.3399658203125,1521.7509155273438,39963500
2025-03-03,1536.15234375,1550.5537719726562,1444.9432983398438,1449.7437744140625,26227400
2025-03-04,1507.3494873046875,1545.7532958984375,1483.3471069335938,1536.15234375,25027300
2025-03-05,1516.950439453125,1564.9552001953125,1516.950439453125,1540.9528198242188,24717800
2025-03-06,1478.546630859375,1531.3518676757812,1468.9456787109375,1521.7509155273438,43035100
2025-03-07,1478.546630859375,1492.9480590820312,1473.7461547851562,1478.546630859375,14592500
2025-03-10,1478.546630859375,1492.9480590820312,1449.7437744140625,1478.546630859375,17374200
2025-03-11,1454.5443115234375,1497.7485980043316,1444.9433589721277,1497.7485980043316,24721800
2025-03-12,1468.9456787109375,1483.3471069335938,1444.9432983398438,1454.5442504882812,16425300
2025-03-13,1468.9456787109375,1492.9480590820312,1454.5442504882812,1483.3471069335938,13951300
2025-03-14,1507.3494873046875,1521.7509155273438,1449.7437744140625,1468.9456787109375,19188100
2025-03-17,1531.3519287109375,1540.9528812420406,1502.5490711176283,1512.1500236487313,16203100
2025-03-18,1454.5443115234375,1531.351931933916,1420.9409775938532,1531.351931933916,24932700
2025-03-19,1411.3399658203125,1459.3447265625,1406.5394897460938,1459.3447265625,33901000
2025-03-20,1353.7342529296875,1430.5418701171875,1344.13330078125,1420.94091796875,29414400
2025-03-21,1281.7271728515625,1368.1357463022296,1276.9266965487477,1358.5347936966,44726500
2025-03-24,1358.5347900390625,1358.5347900390625,1257.7247879513582,1281.7271694008116,40493200
2025-03-25,1401.739013671875,1406.5394897460938,1334.5323486328125,1358.5347290039062,18255800
2025-03-26,1449.7437744140625,1478.546630859375,1401.739013671875,1401.739013671875,22649100
2025-03-27,1396.9385986328125,1459.3447903243127,1392.1381223488509,1449.7438377563897,18572300
2025-04-08,1204.9195556640625,1296.1286056944098,1190.5181267119024,1296.1286056944098,38192800
2025-04-09,1296.1285400390625,1310.5299682617188,1204.9194946289062,1204.9194946289062,56227700
2025-04-10,1396.9385986328125,1425.741456336582,1348.933835793197,1358.53478836112,53545000
2025-04-11,1377.7366943359375,1401.7390757703615,1353.7343129015135,1396.9385994834765,29860100
2025-04-14,1444.943359375,1459.3447882059802,1406.5395491590532,1411.3400254360465,26466000
2025-04-15,1507.3494873046875,1526.5513916015625,1449.7437744140625,1454.5442504882812,26007300
2025-04-16,1531.3519287109375,1564.9552625697982,1507.34954738318,1507.34954738318,26783500
2025-04-17,1665.7652587890625,1704.1690687899631,1531.3519237859105,1536.152400036023,58742600
2025-04-21,1612.9599609375,1689.767578125,1574.55615234375,1665.7651977539062,42611600
2025-04-22,1656.164306640625,1665.7652591428894,1612.9600203804348,1622.5609728826992,22362900
2025-04-23,1665.7652587890625,1684.9671637895128,1641.7628775384997,1670.565735039175,18944500
2025-04-24,1780.9766845703125,1780.9766845703125,1665.7652548406966,1665.7652548406966,42670900
2025-04-25,1771.375732421875,1809.7795423388802,1756.974303702998,1795.3781136200032,22223300
2025-04-28,1776.1761474609375,1862.584716796875,1756.9742431640625,1776.1761474609375,37674400
2025-04-29,1857.7843017578125,1948.9933501645266,1771.3757295830305,1780.9766820468951,92888700
2025-04-30,1680.1666259765625,1958.59423828125,1632.161865234375,1872.1856689453125,99538400
2025-05-02,1814.5799560546875,1862.584716796875,1756.9742431640625,1819.3804321289062,79438300
2025-05-05,1838.5823974609375,1896.1881122638913,1790.577635125143,1833.7819212273582,25967500
2025-05-06,1872.1856689453125,1886.5870971679688,1833.7818603515625,1848.1832885742188,27720500
2025-05-07,1872.1856689453125,1876.9861450195312,1833.7818603515625,1872.1856689453125,29363700
2025-05-08,1790.57763671875,1876.9862090000838,1780.9766842430463,1872.185732762232,22152200
2025-05-09,1747.373291015625,1824.180908203125,1718.5704345703125,1790.5775756835938,26088800
2025-05-14,1809.779541015625,1838.5823984323192,1771.3757311266993,1780.9766835989305,16648000
2025-05-15,1881.78662109375,1900.988525390625,1814.5799560546875,1814.5799560546875,28935600
2025-05-16,1939.392333984375,1939.392333984375,1843.3828125,1891.3875732421875,41016900
2025-05-19,2016.199951171875,2045.0028076171875,1929.7913818359375,1939.392333984375,28894000
2025-05-20,1968.1951904296875,2073.8056640625,1920.1904296875,2035.40185546875,26534500
2025-05-21,2016.199951171875,2054.603759765625,1958.59423828125,1977.796142578125,23125400
2025-05-22,1996.998046875,2045.0028076171875,1987.3970947265625,2035.40185546875,13825200
2025-05-23,2035.40185546875,2045.0028076171875,1996.998046875,2016.199951171875,7605100
2025-05-26,2006.5989990234375,2045.0028076171875,2006.5989990234375,2035.40185546875,12912500
2025-05-27,2064.204833984375,2112.209597565407,2025.8010231195494,2035.4019758357558,15258300
2025-05-28,2006.5989990234375,2093.007568359375,2006.5989990234375,2073.8056640625,20327200
2025-06-02,1987.3970947265625,2025.8009033203125,1929.7913818359375,2006.5989990234375,19769200
2025-06-03,1996.998046875,1996.998046875,1929.7913818359375,1958.59423828125,17367600
2025-06-04,1987.3970947265625,2016.199951171875,1948.9932861328125,2006.5989990234375,15379400
2025-06-05,1996.998046875,2006.5989990234375,1948.9932861328125,1987.3970947265625,8142900
2025-06-10,2025.8009033203125,2045.0028076171875,1996.998046875,1996.998046875,14890500
2025-06-11,2016.199951171875,2045.0028076171875,1987.3970947265625,2035.40185546875,9833800
2025-06-12,2060.0,2120.0,2010.0,2030.0,13853400
2025-06-13,2090.0,2110.0,2070.0,2070.0,16283400
2025-06-16,2090.0,2110.0,2080.0,2080.0,9771200
2025-06-17,2090.0,2110.0,2080.0,2100.0,10767600
2025-06-18,2090.0,2100.0,2070.0,2090.0,9590800
2025-06-19,2090.0,2190.0,2080.0,2090.0,16619500
2025-06-20,2100.0,2120.0,2080.0,2090.0,18810900
2025-06-23,2020.0,2090.0,1900.0,2090.0,18392000
2025-06-24,2060.0,2090.0,2040.0,2040.0,8504200
2025-06-25,2050.0,2070.0,2050.0,2060.0,3032100
2025-06-26,2090.0,2120.0,2040.0,2060.0,27008900
2025-06-30,2090.0,2160.0,2090.0,2120.0,23126600
2025-07-01,2100.0,2150.0,2100.0,2130.0,3308500
2025-07-02,2120.0,2170.0,2090.0,2120.0,14476600
2025-07-03,2110.0,2150.0,2070.0,2140.0,9957800
2025-07-04,2090.0,2120.0,2080.0,2110.0,6765000
2025-07-07,2080.0,2110.0,2070.0,2100.0,11085600
2025-07-08,2110.0,2120.0,2080.0,2100.0,7519700
2025-07-09,2090.0,2120.0,2070.0,2110.0,8809700
2025-07-10,2100.0,2110.0,2090.0,2090.0,3475500
2025-07-11,2100.0,2120.0,2090.0,2110.0,9712000
2025-07-14,2050.0,2120.0,2030.0,2110.0,9066600
2025-07-15,2040.0,2070.0,2030.0,2060.0,15399800
2025-07-16,2090.0,2140.0,2050.0,2070.0,14070500
2025-07-17,2260.0,2290.0,2100.0,2100.0,28948600
2025-07-18,2350.0,2380.0,2250.0,2270.0,32344500
2025-07-21,2450.0,2470.0,2360.0,2360.0,21925500
2025-07-22,2460.0,2520.0,2430.0,2460.0,24710600
2025-07-23,2310.0,2480.0,2280.0,2470.0,15163600
2025-07-24,2290.0,2340.0,2260.0,2330.0,12100400
2025-07-25,2270.0,2280.0,2240.0,2280.0,7120100
2025-07-28,2280.0,2320.0,2260.0,2280.0,9391400
2025-07-29,2270.0,2310.0,2250.0,2280.0,11985400
2025-07-30,2160.0,2270.0,2140.0,2270.0,23752300
2025-07-31,2200.0,2250.0,2130.0,2160.0,27911200
2025-08-01,2290.0,2310.0,2220.0,2250.0,9876200
2025-08-04,2220.0,2290.0,2220.0,2290.0,11405400
2025-08-05,2210.0,2250.0,2200.0,2240.0,9025700
2025-08-06,2280.0,2280.0,2220.0,2250.0,5881600
2025-08-07,2290.0,2300.0,2250.0,2290.0,7181600
2025-08-08,2270.0,2380.0,2240.0,2290.0,7688300
2025-08-11,2260.0,2260.0,2160.0,2230.0,5765400
2025-08-12,2310.0,2330.0,2240.0,2260.0,7796800
2025-08-13,2260.0,2370.0,2260.0,2310.0,20869800
2025-08-14,2220.0,2300.0,2220.0,2260.0,15715100
2025-08-15,2180.0,2250.0,2160.0,2200.0,18176100
2025-08-19,2210.0,2240.0,2180.0,2180.0,11304000
2025-08-20,2210.0,2220.0,2200.0,2200.0,7219700
2025-08-21,2170.0,2190.0,2150.0,2170.0,8840000
2025-08-22,2090.0,2190.0,2090.0,2160.0,18725800
2025-08-25,2060.0,2120.0,2050.0,2080.0,14888700
2025-08-26,2080.0,2100.0,2060.0,2060.0,7845400
2025-08-27,2080.0,2090.0,2030.0,2080.0,10870100
2025-08-28,2020.0,2080.0,2010.0,2080.0,14567700
2025-08-29,2020.0,2060.0,1985.0,2020.0,26918200
2025-09-01,1995.0,2020.0,1850.0,2000.0,24703800
2025-09-02,1965.0,2040.0,1955.0,1995.0,21217400
2025-09-03,1950.0,1995.0,1935.0,1980.0,32751200
2025-09-04,1965.0,1975.0,1950.0,1960.0,7376500
2025-09-08,1925.0,1990.0,1910.0,1970.0,14405200
2025-09-09,1850.0,1915.0,1820.0,1900.0,17713200
2025-09-10,1900.0,1920.0,1850.0,1850.0,8860400
2025-09-11,1900.0,1965.0,1900.0,1920.0,11739400
2025-09-12,1890.0,1940.0,1880.0,1905.0,6014000
2025-09-15,1905.0,1915.0,1895.0,1895.0,3709000
2025-09-16,1900.0,1925.0,1890.0,1915.0,11017600
2025-09-17,1920.0,1920.0,1880.0,1915.0,8797100
2025-09-18,1830.0,1930.0,1810.0,1925.0,18086500
2025-09-19,1890.0,1900.0,1815.0,1845.0,14833700
2025-09-22,1860.0,1900.0,1845.0,1900.0,7692300
2025-09-23,1865.0,1885.0,1855.0,1870.0,9383100
2025-09-24,1830.0,1870.0,1830.0,1865.0,9379200
2025-09-25,1805.0,1840.0,1800.0,1830.0,5353700
2025-09-26,1710.0,1800.0,1690.0,1800.0,28989800
2025-09-29,1780.0,1805.0,1725.0,1730.0,12072500
2025-09-30,1750.0,1805.0,1745.0,1795.0,10406200
2025-10-01,1705.0,1750.0,1700.0,1735.0,21835500
2025-10-02,1695.0,1735.0,1675.0,1710.0,15759800
2025-10-03,1695.0,1725.0,1680.0,1700.0,14152900
2025-10-06,1645.0,1700.0,1615.0,1695.0,18213200
2025-10-07,1725.0,1735.0,1650.0,1650.0,23312700
2025-10-08,1820.0,1820.0,1735.0,1740.0,26559400
2025-10-09,1895.0,1900.0,1825.0,1830.0,32385300
2025-10-10,1945.0,1970.0,1905.0,1910.0,32165500
2025-10-13,1820.0,1930.0,1805.0,1930.0,27310400
2025-10-14,1755.0,1845.0,1750.0,1815.0,18417300
2025-10-15,1925.0,1925.0,1765.0,1765.0,73032800
2025-10-16,1835.0,1900.0,1830.0,1900.0,15922100
2025-10-17,1755.0,1845.0,1755.0,1835.0,11062000
2025-10-20,1805.0,1825.0,1770.0,1770.0,10362800
2025-10-21,1920.0,1920.0,1810.0,1815.0,28596300
2025-10-22,1855.0,1930.0,1855.0,1920.0,15816200
2025-10-23,1970.0,2000.0,1875.0,1875.0,30437200
2025-10-24,1910.0,1990.0,1910.0,1990.0,16981800
2025-10-27,1945.0,1945.0,1850.0,1920.0,9654100
2025-10-28,1950.0,1970.0,1910.0,1945.0,13093500
2025-10-29,1905.0,1950.0,1900.0,1950.0,9337200
2025-10-30,1885.0,1930.0,1860.0,1905.0,17567600
2025-10-31,1885.0,1905.0,1855.0,1885.0,26123200
2025-11-03,1925.0,1950.0,1885.0,1885.0,14585400
2025-11-04,1925.0,1945.0,1890.0,1930.0,9730500
2025-11-05,1945.0,1945.0,1900.0,1925.0,8165900
2025-11-06,1975.0,1985.0,1935.0,1945.0,16992500
2025-11-07,2150.0,2160.0,1975.0,1990.0,58884400
2025-11-10,2070.0,2180.0,2060.0,2150.0,24597900
2025-11-11,2220.0,2220.0,2060.0,2100.0,28870000
2025-11-12,2160.0,2250.0,2160.0,2230.0,22771500
2025-11-13,2100.0,2190.0,2070.0,2170.0,14844800
2025-11-14,2040.0,2100.0,2030.0,2100.0,8725800
