Date,Close,High,Low,Open,Volume
2025-01-08,495.8823547363281,500.60504382905503,481.7142874581473,495.8823547363281,13040600
2025-01-09,491.15966796875,514.7731135441707,481.7142897385817,491.15966796875,18362900
2025-01-10,495.8823547363281,505.327732921782,486.4369765508743,491.1596656436012,10956400
2025-01-13,472.2689208984375,495.8823669433594,472.2689208984375,495.8823669433594,23854600
2025-01-14,510.0504150390625,514.773104067202,464.7126003689236,472.26890281394674,47796900
2025-01-15,533.6638793945312,595.0588389708932,519.4958117999862,524.2185009981679,235198900
2025-01-16,505.3277282714844,543.109240665614,500.6050392222182,538.3865516163479,63571500
2025-01-17,510.0504150390625,519.4957930953414,500.60503698278353,505.327726010923,27796900
2025-01-20,519.4957885742188,547.8319224964488,500.6050326260653,514.7730995871804,53083000
2025-01-21,528.941162109375,543.1092289515904,519.4957842145647,528.941162109375,36348500
2025-01-22,524.218505859375,538.3865735853041,524.218505859375,528.9411951013514,17144400
2025-01-23,524.218505859375,543.1092628272804,524.218505859375,528.9411951013514,18365100
2025-01-24,510.0504150390625,524.2184821234808,510.0504150390625,524.2184821234808,12708900
2025-01-30,543.1092529296875,547.8319420855978,505.3277396824049,505.3277396824049,28975900
2025-01-31,533.6638793945312,547.8319469890763,528.9411901963496,543.1092577908946,28786600
2025-02-03,505.3277282714844,533.6638625670817,495.882350172952,533.6638625670817,34860500
2025-02-04,519.4957885742188,533.6638555353338,510.050410600142,510.050410600142,23003000
2025-02-05,538.3865356445312,543.1092245536938,514.7730910987184,524.2184689170435,27918500
2025-02-06,543.1092529296875,562.0000095533288,519.4958071501359,543.1092529296875,30568500
2025-02-07,557.2772827148438,561.9999715514102,524.2184608588784,543.1092162051443,47680200
2025-02-10,543.1092529296875,576.1680770210598,543.1092529296875,557.2773203974185,57891000
2025-02-11,547.8319091796875,561.9999757964035,528.9411536907328,543.1092203074488,50135000
2025-02-12,566.7227172851562,576.1680959065754,543.109270731608,547.8319600423176,66693400
2025-02-13,580.8907470703125,590.3361250714559,557.2773020674543,576.1680580697408,55865600
2025-02-14,585.6134643554688,599.7815320414882,576.1680858981225,585.6134643554688,42882900
2025-02-17,576.1680908203125,599.7815371654073,576.1680908203125,585.6134693583504,37144700
2025-02-18,590.3361206054688,590.3361206054688,561.9999868164062,576.1680537109374,30507200
2025-02-19,595.058837890625,613.9495946490575,585.6134595114087,590.3361487010168,49315300
2025-02-20,604.5042114257812,609.2269005775452,590.3361439704895,595.0588331222534,16170700
2025-02-21,604.5042114257812,609.2269005775452,580.8907656669617,609.2269005775452,20403200
2025-02-24,604.5042114257812,613.9495897293091,585.6134548187256,604.5042114257812,18842100
2025-02-25,524.218505859375,628.1176691828547,524.218505859375,604.5042229729729,112812800
2025-02-26,524.218505859375,538.3865735853041,481.7143026815878,524.218505859375,140603700
2025-02-27,533.6638793945312,533.6638793945312,495.8823658090777,524.2185009981679,40748300
2025-02-28,514.7731323242188,533.6638894737314,495.8823751747061,514.7731323242188,54229800
2025-03-03,528.941162109375,533.6638510567801,510.0504063197544,519.4957842145647,46802200
2025-03-04,510.0504150390625,528.9411711516203,500.60503698278353,528.9411711516203,20301300
2025-03-05,519.4957885742188,519.4957885742188,500.6050326260653,510.050410600142,21294300
2025-03-06,543.1092529296875,552.5546312415082,519.4958071501359,524.2184963060462,33028300
2025-03-07,510.0504150390625,547.8319272641783,510.0504150390625,543.1092382360388,53686800
2025-03-10,519.4957885742188,519.4957885742188,505.3277216131037,514.7730995871804,16480000
2025-03-11,510.0504150390625,514.773104067202,495.8823479546441,500.60503698278353,17046700
2025-03-12,500.6050415039063,514.773108716281,500.6050415039063,510.0504196454894,9665000
2025-03-13,491.15966796875,510.0504244290865,491.15966796875,505.3277353140024,16921500
2025-03-14,481.71429443359375,495.8823619169347,464.7126134535845,491.1596727558211,47453300
2025-03-17,491.15966796875,495.8823570838341,472.2689115084135,486.4369788536658,23316800
2025-03-18,464.7126159667969,491.15967541206174,434.48740517220847,491.15967541206174,59651300
2025-03-19,495.8823547363281,510.0504220145089,460.9344554501488,466.6016823614211,68180900
2025-03-20,505.3277282714844,519.495795419283,491.1596611236858,495.882350172952,46311200
2025-03-21,505.3277282714844,524.2184844685493,486.43697207441954,505.3277282714844,94975300
2025-03-24,486.4369812011719,519.4958051663,468.49076247724514,519.4958051663,21445700
2025-03-25,470.37982177734375,495.8823422351516,470.37982177734375,486.4369642878153,14829400
2025-03-26,500.6050415039063,514.773108716281,486.4369742915316,505.32773057469785,21972300
2025-03-27,514.7731323242188,519.4958216115969,481.7143073125716,500.6050644620843,26602300
2025-04-08,455.2672424316406,466.6016966000632,445.8218639579552,457.15631812637776,56130400
2025-04-09,453.3781433105469,464.71259689331055,443.93276532491046,443.93276532491046,35840200
2025-04-10,491.15966796875,491.15966796875,462.8235332782452,470.37983586237976,63970000
2025-04-11,481.71429443359375,491.1596727558211,470.3798404469209,486.4369835947074,13497100
2025-04-14,486.4369812011719,495.8823594769228,481.7142920632964,481.7142920632964,10869500
2025-04-15,476.9916076660156,500.60505359007584,472.2689184812036,491.1596752204517,15332100
2025-04-16,468.4907531738281,481.7142824972829,468.4907531738281,476.9915934531919,11750000
2025-04-17,486.4369812011719,486.4369812011719,470.3798381323953,472.2689137875455,18308900
2025-04-21,481.71429443359375,486.4369835947074,476.99160527248006,486.4369835947074,7715900
2025-04-22,476.9916076660156,491.1596752204517,472.2689184812036,481.7142968508277,15703500
2025-04-23,476.9916076660156,486.4369860356397,476.9916076660156,486.4369860356397,22958000
2025-04-24,476.9916076660156,486.4369860356397,472.2689184812036,481.7142968508277,13151700
2025-04-25,505.3277282714844,514.7731063700169,472.26890492662096,476.9915939758872,36598200
2025-04-28,510.0504150390625,528.9411711516203,510.0504150390625,514.773104067202,26587200
2025-04-29,505.3277282714844,524.2184844685493,500.6050392222182,519.495795419283,22435900
2025-04-30,505.3277282714844,519.495795419283,505.3277282714844,505.3277282714844,16400400
2025-05-02,547.8319091796875,561.9999757964035,528.9411536907328,528.9411536907328,87096100
2025-05-05,562.0,585.6134453781513,547.8319327731092,566.7226890756302,56129400
2025-05-06,562.0,566.7226890756302,552.5546218487394,562.0,20704600
2025-05-07,562.0,580.890756302521,552.5546218487394,571.4453781512605,73451400
2025-05-08,575.0,600.0,565.0,570.0,70183300
2025-05-09,585.0,595.0,570.0,590.0,26446800
2025-05-14,580.0,600.0,575.0,595.0,39376900
2025-05-15,575.0,595.0,565.0,585.0,57199500
2025-05-16,565.0,585.0,560.0,585.0,31005900
2025-05-19,570.0,585.0,565.0,565.0,24772200
2025-05-20,550.0,580.0,545.0,570.0,80350000
2025-05-21,540.0,560.0,535.0,550.0,51508800
2025-05-22,535.0,550.0,535.0,540.0,55630300
2025-05-23,545.0,560.0,545.0,550.0,25718500
2025-05-26,550.0,560.0,540.0,550.0,34030600
2025-05-27,550.0,555.0,540.0,555.0,19380400
2025-05-28,570.0,570.0,540.0,550.0,54023400
2025-06-02,570.0,585.0,560.0,575.0,66592800
2025-06-03,560.0,575.0,555.0,570.0,18990300
2025-06-04,575.0,575.0,555.0,570.0,31670400
2025-06-05,565.0,580.0,560.0,575.0,16427500
2025-06-10,580.0,590.0,565.0,565.0,68933400
2025-06-11,570.0,585.0,565.0,585.0,24555800
2025-06-12,570.0,580.0,560.0,575.0,24392100
2025-06-13,550.0,570.0,550.0,570.0,28468600
2025-06-16,540.0,555.0,540.0,550.0,26048100
2025-06-17,555.0,555.0,535.0,545.0,19520300
2025-06-18,540.0,565.0,540.0,555.0,17505300
2025-06-19,520.0,550.0,520.0,545.0,30903400
2025-06-20,510.0,530.0,510.0,520.0,203270000
2025-06-23,486.0,505.0,482.0,500.0,53807000
2025-06-24,486.0,498.0,486.0,492.0,34739300
2025-06-25,472.0,492.0,464.0,490.0,49492100
2025-06-26,474.0,482.0,468.0,472.0,26786000
2025-06-30,484.0,494.0,474.0,474.0,28466900
2025-07-01,482.0,488.0,478.0,480.0,12757300
2025-07-02,478.0,484.0,470.0,482.0,23096500
2025-07-03,478.0,480.0,472.0,478.0,20333900
2025-07-04,472.0,478.0,470.0,478.0,15287000
2025-07-07,476.0,478.0,472.0,472.0,9444600
2025-07-08,478.0,480.0,474.0,474.0,10508900
2025-07-09,482.0,484.0,472.0,478.0,24354700
2025-07-10,488.0,498.0,480.0,486.0,38990700
2025-07-11,490.0,496.0,486.0,490.0,27992100
2025-07-14,490.0,505.0,486.0,496.0,31131800
2025-07-15,492.0,494.0,482.0,490.0,23935600
2025-07-16,520.0,520.0,494.0,494.0,47940700
2025-07-17,545.0,545.0,515.0,520.0,65384200
2025-07-18,580.0,590.0,545.0,550.0,162878000
2025-07-21,615.0,635.0,575.0,580.0,183740100
2025-07-22,605.0,635.0,605.0,625.0,109402300
2025-07-23,610.0,620.0,585.0,620.0,41119800
2025-07-24,590.0,620.0,585.0,610.0,35697200
2025-07-25,610.0,620.0,580.0,595.0,75035600
2025-07-28,620.0,630.0,610.0,620.0,71474500
2025-07-29,610.0,615.0,600.0,615.0,42345800
2025-07-30,635.0,655.0,600.0,620.0,150772700
2025-07-31,625.0,640.0,625.0,640.0,70853200
2025-08-01,665.0,665.0,625.0,630.0,168985300
2025-08-04,760.0,780.0,655.0,685.0,333503500
2025-08-05,795.0,820.0,765.0,770.0,251799400
2025-08-06,780.0,795.0,770.0,780.0,69292700
2025-08-07,805.0,835.0,780.0,780.0,132726400
2025-08-08,880.0,880.0,780.0,810.0,117986300
2025-08-11,960.0,990.0,870.0,890.0,300786300
2025-08-12,950.0,1020.0,930.0,960.0,253907500
2025-08-13,975.0,995.0,945.0,955.0,132224200
2025-08-14,1015.0,1050.0,980.0,980.0,148293500
2025-08-15,955.0,1030.0,955.0,1020.0,111979700
2025-08-19,1080.0,1095.0,925.0,955.0,281353500
2025-08-20,1085.0,1090.0,1020.0,1085.0,142933500
2025-08-21,1050.0,1125.0,1035.0,1100.0,130041300
2025-08-22,1170.0,1195.0,1060.0,1070.0,199003300
2025-08-25,1380.0,1435.0,1180.0,1180.0,377309600
2025-08-26,1360.0,1430.0,1310.0,1390.0,180799400
2025-08-27,1290.0,1370.0,1255.0,1370.0,241203400
2025-08-28,1300.0,1310.0,1250.0,1305.0,110932700
2025-08-29,1215.0,1270.0,1185.0,1265.0,211317800
2025-09-01,1250.0,1250.0,1130.0,1165.0,149591000
2025-09-02,1315.0,1330.0,1270.0,1270.0,175574400
2025-09-03,1340.0,1380.0,1310.0,1330.0,124195700
2025-09-04,1305.0,1355.0,1295.0,1345.0,101163600
2025-09-08,1245.0,1315.0,1230.0,1310.0,80582400
2025-09-09,1240.0,1285.0,1215.0,1230.0,68163500
2025-09-10,1230.0,1265.0,1185.0,1260.0,91576800
2025-09-11,1220.0,1265.0,1200.0,1245.0,67840100
2025-09-12,1225.0,1260.0,1205.0,1225.0,36666400
2025-09-15,1270.0,1290.0,1235.0,1250.0,91933500
2025-09-16,1150.0,1280.0,1150.0,1280.0,153001600
2025-09-17,1125.0,1180.0,1065.0,1150.0,196855600
2025-09-18,1245.0,1250.0,1130.0,1140.0,182644000
2025-09-19,1225.0,1265.0,1215.0,1245.0,147564000
2025-09-22,1235.0,1270.0,1205.0,1235.0,94589200
2025-09-23,1225.0,1250.0,1210.0,1235.0,58479100
2025-09-24,1205.0,1230.0,1180.0,1225.0,71663300
2025-09-25,1225.0,1305.0,1215.0,1220.0,130615700
2025-09-26,1315.0,1345.0,1240.0,1260.0,197126800
2025-09-29,1295.0,1465.0,1285.0,1365.0,324621700
2025-09-30,1255.0,1310.0,1255.0,1300.0,72325300
2025-10-01,1565.0,1565.0,1235.0,1255.0,471810400
2025-10-02,1540.0,1700.0,1490.0,1650.0,609757800
2025-10-03,1500.0,1565.0,1490.0,1560.0,231517000
2025-10-06,1505.0,1560.0,1470.0,1500.0,214102400
2025-10-07,1485.0,1535.0,1475.0,1505.0,220248000
2025-10-08,1425.0,1515.0,1355.0,1485.0,456159700
2025-10-09,1445.0,1510.0,1405.0,1445.0,240880300
2025-10-10,1425.0,1520.0,1420.0,1480.0,225713500
2025-10-13,1385.0,1450.0,1375.0,1400.0,133501500
2025-10-14,1310.0,1370.0,1230.0,1365.0,260191700
2025-10-15,1370.0,1370.0,1275.0,1325.0,140818800
2025-10-16,1385.0,1465.0,1385.0,1420.0,199695500
2025-10-17,1245.0,1405.0,1240.0,1400.0,155960200
2025-10-20,1340.0,1355.0,1225.0,1255.0,94952600
2025-10-21,1300.0,1370.0,1290.0,1370.0,79497100
2025-10-22,1245.0,1320.0,1240.0,1320.0,103728600
2025-10-23,1205.0,1285.0,1180.0,1245.0,112948500
2025-10-24,1100.0,1215.0,1100.0,1200.0,232872200
2025-10-27,1070.0,1120.0,1000.0,1110.0,233853900
2025-10-28,1180.0,1200.0,1080.0,1120.0,297310400
2025-10-29,1150.0,1190.0,1115.0,1180.0,96268500
2025-10-30,1185.0,1190.0,1130.0,1155.0,106502600
2025-10-31,1185.0,1200.0,1155.0,1185.0,91458900
2025-11-03,1205.0,1265.0,1190.0,1230.0,185586200
2025-11-04,1165.0,1200.0,1160.0,1200.0,81420300
2025-11-05,1215.0,1215.0,1135.0,1150.0,89036900
2025-11-06,1175.0,1200.0,1170.0,1200.0,50170800
2025-11-07,1275.0,1285.0,1190.0,1200.0,321201700
2025-11-10,1295.0,1305.0,1265.0,1290.0,188788300
2025-11-11,1270.0,1305.0,1265.0,1305.0,91967700
2025-11-12,1285.0,1300.0,1270.0,1275.0,62092800
2025-11-13,1260.0,1300.0,1235.0,1290.0,88015200
2025-11-14,1230.0,1260.0,1190.0,1260.0,122691700
