Date,Close,High,Low,Open,Volume
2025-02-14,600.8016967773438,610.3382316468254,591.2651619078621,596.0334293426029,10889700
2025-02-17,600.8016967773438,615.1064990815662,591.2651619078621,591.2651619078621,16002400
2025-02-18,600.8016967773438,610.3382316468254,596.0334293426029,600.8016967773438,14395700
2025-02-19,586.4968872070312,605.569956709699,581.7286198313643,600.8016893340321,8241500
2025-02-20,591.26513671875,591.26513671875,572.1920677923387,591.26513671875,11866100
2025-02-21,634.1795654296875,653.2526350666706,605.5699609742129,610.3382283834586,39407000
2025-02-24,634.1795654296875,653.2526350666706,615.1064957927044,638.9478328389332,20960100
2025-02-25,605.5699462890625,634.1795500507504,605.5699462890625,629.4112827571358,10716400
2025-02-26,615.1065063476562,624.6430413297904,600.8017038744549,605.5699713655221,8464000
2025-02-27,605.5699462890625,648.4843519315945,605.5699462890625,619.8747481699065,15305700
2025-02-28,567.423828125,610.3382352941176,548.3507582720588,605.5699678308823,19725300
2025-03-03,586.4968872070312,600.8016893340321,572.1920850800306,572.1920850800306,7108900
2025-03-04,576.9603271484375,596.0333958145015,572.1920599819215,591.2651286479855,9958900
2025-03-05,624.6430053710938,624.6430053710938,576.9603332053614,576.9603332053614,28119600
2025-03-06,638.9478149414062,643.7160822170883,619.8747458386777,629.411280390042,12204300
2025-03-07,681.8622436523438,691.3987785286004,648.4843715854458,648.4843715854458,28713700
2025-03-10,638.9478149414062,681.8622204225454,634.179547665724,681.8622204225454,24209000
2025-03-11,648.484375,653.2526424632352,610.3382352941176,634.1795726102941,14006900
2025-03-12,634.1795654296875,653.2526350666706,619.8747632019501,653.2526350666706,12787000
2025-03-13,638.9478149414062,638.9478149414062,619.8747458386777,634.179547665724,6291500
2025-03-14,629.4112548828125,653.2525902950402,619.8747207179214,643.7160561301491,8391900
2025-03-17,677.0939331054688,681.8622002400143,634.1795288945588,634.1795288945588,39492500
2025-03-18,643.716064453125,696.1670030381945,605.5699273003472,691.3987358940973,40756700
2025-03-19,638.9478149414062,648.4843494927704,624.6430131143599,648.4843494927704,10351200
2025-03-20,648.484375,658.0209099264706,629.4113051470588,638.9478400735294,8221900
2025-03-21,619.874755859375,648.4843599759615,600.8016864483174,648.4843599759615,14839500
2025-03-24,600.8016967773438,619.874766516307,576.9603596036396,619.874766516307,8520400
2025-03-25,610.3381958007812,619.8747301101685,596.0333943367004,600.801661491394,6041200
2025-03-26,634.1795654296875,648.4843676574247,615.1064957927044,615.1064957927044,10647800
2025-03-27,658.0208740234375,662.7891412265059,629.4112708050271,638.9478052111639,15151900
2025-04-08,562.655517578125,581.7285859706038,562.655517578125,562.655517578125,22697100
2025-04-09,534.0459594726562,548.3507619585309,505.4363545009068,510.2046219961984,62025000
2025-04-10,572.1920776367188,581.7286122639974,553.1190083821615,567.4238103230795,18899600
2025-04-11,572.1920776367188,596.0334142049154,553.1190083821615,567.4238103230795,17961000
2025-04-14,619.874755859375,619.874755859375,581.7286170372596,581.7286170372596,31790700
2025-04-15,591.26513671875,629.4112745715726,591.26513671875,619.874740108367,27135800
2025-04-16,591.26513671875,600.8016711819556,581.7286022555444,596.0334039503527,10882600
2025-04-17,605.5699462890625,615.1064808762918,586.4968771146039,586.4968771146039,11013700
2025-04-21,610.3381958007812,629.4112644195557,600.801661491394,610.3381958007812,13427600
2025-04-22,643.716064453125,662.7891330295139,596.0333930121528,610.3381944444445,42647300
2025-04-23,634.1795654296875,653.2526350666706,629.4112980204417,648.4843676574247,21893200
2025-04-24,634.1795654296875,658.0209024759164,634.1795654296875,634.1795654296875,13205200
2025-04-25,662.7891235351562,672.3256576867412,638.9477881561938,643.7160552319863,15775900
2025-04-28,672.32568359375,681.8622181128103,648.4843472960993,662.7891490746897,20975600
2025-04-29,672.32568359375,677.0939508532801,662.7891490746897,672.32568359375,15401500
2025-04-30,667.5574340820312,691.3987710135324,667.5574340820312,686.6305036272322,32466400
2025-05-02,658.0208740234375,677.093942835711,648.4843396173007,667.5574084295743,11411300
2025-05-05,638.9478149414062,653.2526167684526,634.179547665724,638.9478149414062,27415200
2025-05-06,653.2526245117188,662.7891591761235,638.9478225151117,638.9478225151117,30580200
2025-05-07,653.2526245117188,677.0939611727304,648.4843571795165,658.020891843921,54021500
2025-05-08,643.716064453125,667.5574001736111,643.716064453125,658.0208658854167,31410600
2025-05-09,638.9478149414062,658.0208840441347,638.9478149414062,643.7160822170883,10180600
2025-05-14,658.0208740234375,677.093942835711,648.4843396173007,648.4843396173007,19911300
2025-05-15,648.484375,672.3257123161765,648.484375,658.0209099264706,20459400
2025-05-16,658.0208740234375,662.7891412265059,648.4843396173007,653.2526068203691,17828700
2025-05-19,686.6304931640625,715.2400970458984,662.7891565958658,662.7891565958658,90431600
2025-05-20,658.0208740234375,691.3987444449162,658.0208740234375,686.6304772418478,48851900
2025-05-21,667.5574340820312,677.0939688546317,658.0208993094308,662.7891666957311,35036500
2025-05-22,667.5574340820312,677.0939688546317,658.0208993094308,667.5574340820312,29710200
2025-05-23,705.7035522460938,705.7035522460938,672.3256815317515,677.0939487766575,41105700
2025-05-26,696.1669921875,743.8496628852739,691.3987251177226,715.2400604666095,87912600
2025-05-27,681.8622436523438,700.9353134048569,677.0939762142154,696.1670459667286,32772200
2025-05-28,667.5574340820312,686.6305036272322,667.5574340820312,686.6305036272322,31278500
2025-06-02,658.0208740234375,672.3256756326426,653.2526068203691,672.3256756326426,31835100
2025-06-03,662.7891235351562,677.0939247625338,653.2525893835713,667.5573906109488,30995000
2025-06-04,700.935302734375,734.3131742931548,658.0208964445153,662.7891638100552,177466800
2025-06-05,686.6304931640625,710.471829732259,672.3256912231445,710.471829732259,71471000
2025-06-10,672.32568359375,691.3987526318706,672.32568359375,681.8622181128103,35860100
2025-06-11,677.0939331054688,681.8622002400143,667.5573988363776,677.0939331054688,45923200
2025-06-12,662.7891235351562,681.8621918383262,658.0208564593638,677.0939247625338,49728800
2025-06-13,667.5574340820312,672.3257014683315,658.0208993094308,662.7891666957311,23581000
2025-06-16,672.32568359375,691.3987526318706,667.5574163342199,677.0939508532801,47058700
2025-06-17,681.8622436523438,691.3987785286004,672.3257087760873,681.8622436523438,35027100
2025-06-18,672.32568359375,686.6304853723404,662.7891490746897,681.8622181128103,30227300
2025-06-19,653.2526245117188,677.0939611727304,643.7160898473142,677.0939611727304,43168500
2025-06-20,643.716064453125,653.2525987413195,638.9477973090278,653.2525987413195,40049900
2025-06-23,619.874755859375,638.9478252704328,610.3382211538461,638.9478252704328,30166300
2025-06-24,629.4112548828125,643.7160561301491,624.642987800367,629.4112548828125,24316500
2025-06-25,619.874755859375,638.9478252704328,610.3382211538461,634.1795579176683,19400200
2025-06-26,624.6430053710938,634.1795398042402,619.8747381545205,619.8747381545205,18057100
2025-06-30,660.0,665.0,635.0,640.0,30981300
2025-07-01,660.0,685.0,660.0,660.0,24968400
2025-07-02,650.0,665.0,645.0,660.0,14769100
2025-07-03,655.0,665.0,650.0,650.0,8119000
2025-07-04,665.0,675.0,655.0,655.0,12089300
2025-07-07,655.0,670.0,655.0,665.0,10211100
2025-07-08,655.0,660.0,650.0,660.0,12940700
2025-07-09,655.0,660.0,650.0,655.0,15101800
2025-07-10,655.0,670.0,650.0,660.0,25752600
2025-07-11,655.0,675.0,650.0,655.0,42550800
2025-07-14,650.0,665.0,645.0,660.0,24677600
2025-07-15,650.0,655.0,645.0,650.0,23568700
2025-07-16,675.0,685.0,650.0,650.0,41591900
2025-07-17,675.0,685.0,670.0,680.0,21946500
2025-07-18,675.0,690.0,670.0,675.0,28740200
2025-07-21,705.0,730.0,670.0,680.0,67765300
2025-07-22,685.0,720.0,685.0,710.0,51421800
2025-07-23,715.0,720.0,685.0,690.0,89234200
2025-07-24,710.0,730.0,705.0,720.0,45238300
2025-07-25,695.0,715.0,695.0,710.0,20786100
2025-07-28,705.0,710.0,700.0,700.0,18474300
2025-07-29,720.0,725.0,705.0,715.0,42946900
2025-07-30,710.0,725.0,705.0,725.0,25914800
2025-07-31,715.0,745.0,700.0,705.0,70268300
2025-08-01,815.0,840.0,750.0,765.0,264317500
2025-08-04,965.0,1000.0,830.0,830.0,518644300
2025-08-05,950.0,995.0,935.0,975.0,246441200
2025-08-06,955.0,980.0,940.0,955.0,100123300
2025-08-07,1025.0,1035.0,945.0,965.0,197971600
2025-08-08,1000.0,1025.0,965.0,1025.0,141275000
2025-08-11,1000.0,1065.0,1000.0,1015.0,118223800
2025-08-12,960.0,1010.0,960.0,1000.0,66586900
2025-08-13,995.0,1010.0,965.0,965.0,80796900
2025-08-14,1010.0,1035.0,995.0,1005.0,67419000
2025-08-15,965.0,1015.0,965.0,1010.0,47205900
2025-08-19,990.0,990.0,955.0,970.0,47039700
2025-08-20,1000.0,1000.0,970.0,990.0,40516500
2025-08-21,980.0,1025.0,970.0,1005.0,52479800
2025-08-22,1000.0,1005.0,980.0,980.0,34326400
2025-08-25,1015.0,1060.0,1000.0,1000.0,96359800
2025-08-26,990.0,1025.0,980.0,1020.0,52889700
2025-08-27,1020.0,1055.0,985.0,995.0,101599600
2025-08-28,1095.0,1095.0,1015.0,1030.0,171108600
2025-08-29,1030.0,1095.0,1000.0,1095.0,208247400
2025-09-01,1000.0,1020.0,940.0,980.0,103785500
2025-09-02,1040.0,1055.0,1010.0,1010.0,57542800
2025-09-03,1065.0,1085.0,1040.0,1045.0,70895200
2025-09-04,1030.0,1085.0,1030.0,1080.0,46148600
2025-09-08,1080.0,1135.0,1045.0,1045.0,163145100
2025-09-09,1140.0,1170.0,1075.0,1100.0,148299600
2025-09-10,1095.0,1150.0,1090.0,1150.0,78001800
2025-09-11,1065.0,1105.0,1050.0,1105.0,51029800
2025-09-12,1090.0,1100.0,1055.0,1065.0,45698100
2025-09-15,1100.0,1105.0,1075.0,1105.0,28334000
2025-09-16,1105.0,1120.0,1090.0,1115.0,53192700
2025-09-17,1090.0,1125.0,1085.0,1115.0,38835000
2025-09-18,1050.0,1095.0,1020.0,1090.0,65006200
2025-09-19,1080.0,1090.0,1050.0,1055.0,66265000
2025-09-22,1060.0,1095.0,1060.0,1090.0,66597000
2025-09-23,1110.0,1115.0,1065.0,1075.0,71255000
2025-09-24,1135.0,1150.0,1090.0,1120.0,85150600
2025-09-25,1180.0,1235.0,1125.0,1140.0,224363700
2025-09-26,1180.0,1215.0,1165.0,1190.0,79500200
2025-09-29,1170.0,1210.0,1165.0,1190.0,49344900
2025-09-30,1190.0,1210.0,1175.0,1175.0,62574800
2025-10-01,1165.0,1200.0,1140.0,1200.0,49740800
2025-10-02,1140.0,1180.0,1135.0,1170.0,36577400
2025-10-03,1150.0,1170.0,1100.0,1145.0,36667900
2025-10-06,1135.0,1190.0,1125.0,1150.0,39761800
2025-10-07,1090.0,1155.0,1085.0,1150.0,63174700
2025-10-08,1125.0,1160.0,1075.0,1090.0,83373300
2025-10-09,1130.0,1180.0,1110.0,1135.0,72416300
2025-10-10,1145.0,1155.0,1125.0,1135.0,25785700
2025-10-13,1130.0,1150.0,1100.0,1125.0,45276200
2025-10-14,1200.0,1245.0,1135.0,1150.0,250503800
2025-10-15,1200.0,1230.0,1160.0,1220.0,77795000
2025-10-16,1250.0,1270.0,1190.0,1215.0,107999700
2025-10-17,1220.0,1260.0,1185.0,1250.0,91648000
2025-10-20,1225.0,1245.0,1200.0,1240.0,35953300
2025-10-21,1260.0,1270.0,1210.0,1230.0,75473900
2025-10-22,1215.0,1265.0,1210.0,1260.0,52887200
2025-10-23,1280.0,1310.0,1220.0,1225.0,107396800
2025-10-24,1245.0,1300.0,1235.0,1290.0,44986100
2025-10-27,1240.0,1275.0,1200.0,1245.0,59643900
2025-10-28,1305.0,1310.0,1250.0,1250.0,100769200
2025-10-29,1360.0,1370.0,1265.0,1305.0,85199200
2025-10-30,1330.0,1395.0,1315.0,1360.0,77153800
2025-10-31,1250.0,1330.0,1220.0,1325.0,100049300
2025-11-03,1200.0,1260.0,1170.0,1250.0,89924100
2025-11-04,1155.0,1205.0,1140.0,1200.0,111749100
2025-11-05,1130.0,1140.0,1085.0,1130.0,159802400
2025-11-06,1110.0,1140.0,1100.0,1125.0,69259300
2025-11-07,1125.0,1140.0,1105.0,1105.0,41150200
2025-11-10,1110.0,1140.0,1105.0,1125.0,42831500
2025-11-11,1095.0,1120.0,1075.0,1115.0,54364100
2025-11-12,1100.0,1105.0,1075.0,1095.0,38340100
2025-11-13,1085.0,1110.0,1080.0,1100.0,22504000
2025-11-14,1030.0,1080.0,1025.0,1080.0,87280100
