Date,Close,High,Low,Open,Volume
2024-12-27,399.6401977539063,403.3235175488731,394.1152180614559,395.95687795893934,6523300
2024-12-30,397.7985534667969,407.0068533155653,397.7985534667969,397.7985534667969,9207400
2025-01-02,403.3235168457031,407.0068366342484,397.7985371628853,397.7985371628853,8656200
2025-01-03,403.3235168457031,408.84849652852097,403.3235168457031,405.1651767399757,5706700
2025-01-06,405.1651916503906,414.3734914606268,403.3235316883434,405.1651916503906,13619800
2025-01-07,401.48187255859375,407.00685245618905,397.7985526268635,405.165192490324,13726700
2025-01-08,408.8485107421875,410.6901707004856,403.3235308672931,403.3235308672931,9755200
2025-01-09,403.3235168457031,408.84849652852097,401.4818569514305,407.0068366342484,7388400
2025-01-10,407.0068359375,408.84849582862,403.3235161552602,405.1651760463801,7337300
2025-01-13,412.5318298339844,421.7401296070644,410.6901698793684,414.3734897886004,21181200
2025-01-14,408.8485107421875,416.2151505753801,407.0068507838894,414.3734906170819,7295700
2025-01-15,408.8485107421875,410.6901707004856,403.3235308672931,408.8485107421875,5082600
2025-01-16,414.37347412109375,421.7401136610243,410.69015435112846,412.53181423611113,24962200
2025-01-17,410.6901550292969,414.3734748053444,408.84849514127313,412.5318149173207,8198900
2025-01-20,407.0068359375,414.37347550197967,405.1651760463801,410.69015571973983,7162700
2025-01-21,405.1651916503906,408.8485115744851,403.3235316883434,407.00685161243786,11334100
2025-01-22,401.48187255859375,405.165192490324,399.64021259272863,405.165192490324,8639200
2025-01-23,401.48187255859375,405.165192490324,401.48187255859375,403.32353252445887,3863600
2025-01-24,401.48187255859375,405.165192490324,401.48187255859375,403.32353252445887,5120200
2025-01-30,401.48187255859375,407.00685245618905,399.64021259272863,407.00685245618905,11116000
2025-01-31,414.37347412109375,416.2151340060764,401.4818549262153,403.3235148111979,16560500
2025-02-03,421.7401123046875,421.7401123046875,407.00683327220935,416.21513266750816,25068200
2025-02-04,414.37347412109375,421.7401136610243,414.37347412109375,421.7401136610243,10433800
2025-02-05,408.8485107421875,416.2151505753801,407.0068507838894,414.3734906170819,9417300
2025-02-06,397.7985534667969,412.5318332248264,395.9568934970432,412.5318332248264,23007800
2025-02-07,394.115234375,399.6402142961449,381.22361455899534,399.6402142961449,16262600
2025-02-10,384.9069213867188,394.1152209414249,384.9069213867188,394.1152209414249,16032000
2025-02-11,383.0652465820313,388.5902261000413,383.0652465820313,384.9069064213679,16157100
2025-02-12,388.5902404785156,392.2735602934778,383.0652607560722,383.0652607560722,5736400
2025-02-13,392.2735595703125,392.2735595703125,384.9069199539686,388.5902397621406,3525700
2025-02-14,394.115234375,394.115234375,388.5902544538552,392.273574401285,4092200
2025-02-17,394.115234375,399.6402142961449,392.273574401285,394.115234375,9464800
2025-02-18,399.6401977539063,405.16517744635655,394.1152180614559,394.1152180614559,7097200
2025-02-19,395.9568786621094,403.32351826512536,395.9568786621094,399.64019846361737,4934700
2025-02-20,394.115234375,399.6402142961449,392.273574401285,397.7985543224299,6228100
2025-02-21,395.9568786621094,397.79853856286337,392.2735588606014,394.1152187613554,4239600
2025-02-24,388.5902404785156,395.9568801084401,388.5902404785156,395.9568801084401,5065700
2025-02-25,381.2236022949219,392.2735617817312,381.2236022949219,388.5902419527948,10850600
2025-02-26,366.4903259277344,381.2236053620151,364.6486659984493,377.5402855034449,35616800
2025-02-27,355.4403686523437,366.4903282995669,351.75704876993603,366.4903282995669,30690800
2025-02-28,353.59869384765625,373.8569523493449,346.2320543924967,353.59869384765625,29546100
2025-03-03,370.1736450195313,375.6986247959422,357.28202554123914,357.28202554123914,18408000
2025-03-04,360.96533203125,370.1736313177615,359.12367217394774,370.1736313177615,16596500
2025-03-05,359.1236877441406,366.4903274927384,357.2820278069912,360.9653476812901,13430600
2025-03-06,360.96533203125,364.6486517458546,357.2820123166454,359.12367217394774,20386800
2025-03-07,362.8070068359375,366.4903267022922,359.1236869695828,360.9653469027602,7275600
2025-03-10,360.96533203125,364.6486517458546,357.2820123166454,362.8069918885523,11373500
2025-03-11,357.2820129394531,359.1236727999658,351.7570333579152,357.2820129394531,7652700
2025-03-12,360.96533203125,362.8069918885523,357.2820123166454,359.12367217394774,5221000
2025-03-13,360.96533203125,364.6486517458546,357.2820123166454,360.96533203125,4244300
2025-03-14,359.1236877441406,360.9653476812901,357.2820278069912,360.9653476812901,6031400
2025-03-17,364.6486511230469,368.3319708313605,360.96533141473327,360.96533141473327,10935600
2025-03-18,355.4403686523437,368.3319882407707,346.2320689463245,364.648668358363,20039100
2025-03-19,353.59869384765625,357.282013575236,349.9153741200765,355.4403537114461,6210000
2025-03-20,349.9153747558594,355.44035435726767,348.07371488872326,353.5986944901316,15540700
2025-03-21,362.8070068359375,375.69862636817896,340.70708763780937,351.7570472368734,39390700
2025-03-24,355.4403686523437,366.4903282995669,348.0737288875283,362.8070084171592,18467200
2025-03-25,362.8070068359375,366.4903267022922,353.5987071700508,357.28202703640545,11068500
2025-03-26,379.3819274902344,381.22358733242,364.6486487527496,364.6486487527496,18499400
2025-03-27,388.5902404785156,388.5902404785156,368.3319814962233,368.3319814962233,15479300
2025-04-08,344.3904113769531,349.9153912386155,331.498791699741,349.9153912386155,53820500
2025-04-09,359.1236877441406,364.6486675555889,335.18210856119794,335.18210856119794,24441500
2025-04-10,375.6986083984375,384.90690762388937,368.331969018076,368.331969018076,24759200
2025-04-11,373.8569641113281,375.6986240330588,366.4903244244054,375.6986240330588,12125100
2025-04-14,388.5902404785156,388.5902404785156,370.1736414037045,370.1736414037045,17840500
2025-04-15,383.0652465820313,392.2735457787147,383.0652465820313,388.5902261000413,12951400
2025-04-16,383.0652465820313,390.431885939378,379.3819269033579,384.9069064213679,14266300
2025-04-17,388.5902404785156,390.4319003859967,381.2236008485912,383.0652607560722,12650700
2025-04-21,395.9568786621094,397.79853856286337,390.4318989598474,390.4318989598474,7895600
2025-04-22,401.48187255859375,401.48187255859375,390.4319127634031,395.9568926609985,14893800
2025-04-23,395.9568786621094,408.84849796738735,395.9568786621094,401.48185836437136,19588500
2025-04-24,401.48187255859375,403.32353252445887,395.9568926609985,395.9568926609985,11350400
2025-04-25,407.0068359375,408.84849582862,399.6401963730204,399.6401963730204,17348600
2025-04-28,416.2151489257813,418.0568088767803,408.8485091217851,408.8485091217851,18547100
2025-04-29,425.4234313964844,430.9484110250101,412.5318122632576,418.05679189178335,21502900
2025-04-30,425.4234313964844,434.63173077736064,421.7401116441338,430.9484110250101,43640000
2025-05-02,429.1067504882813,432.7900702349618,419.89845112158,429.1067504882813,21236600
2025-05-05,423.581787109375,429.1067669412364,416.2151473335598,429.1067669412364,16132100
2025-05-06,432.7900695800781,432.7900695800781,419.8984504862034,423.58177022731047,25593300
2025-05-07,436.473388671875,440.1567084075026,432.79006893624734,434.6317288040612,36229600
2025-05-08,440.1567077636719,441.9983676287919,430.9484084380721,436.473388033432,43013100
2025-05-09,429.1067504882813,447.5233492216839,425.4234307416007,440.1567097283228,51369000
2025-05-14,443.8400268554688,447.5233465804104,438.3150472680563,438.3150472680563,41248900
2025-05-15,449.3650207519531,454.8900005152968,443.8400409886094,445.681700909724,31234800
2025-05-16,451.2066650390625,454.8899847536671,443.8400256098533,453.0483248963648,19613300
2025-05-19,488.0398864746094,488.0398864746094,451.2066874953936,454.8900073933152,111663000
2025-05-20,478.8315734863281,497.24817246657153,474.2274237412673,488.0398729764498,49067600
2025-05-21,483.4357299804688,492.6440295991444,478.83158017113095,483.4357299804688,41443600
2025-05-22,440.1567077636719,497.2481635823908,440.1567077636719,488.039864256791,182732300
2025-05-23,445.68170166015625,454.8900012812338,443.8400417359407,453.04834135701833,66582000
2025-05-26,453.04833984375,454.889999761814,447.5233600895579,451.20667992568593,62089200
2025-05-27,451.2066650390625,454.8899847536671,447.5233453244579,453.0483248963648,41535000
2025-05-28,451.2066650390625,453.0483248963648,447.5233453244579,451.2066650390625,38549300
2025-06-02,451.2066650390625,456.7316446109694,449.3650051817602,453.0483248963648,84988000
2025-06-03,454.8899841308594,454.8899841308594,447.5233447117362,453.0483242760786,93236100
2025-06-04,454.0,462.0,450.0,454.0,82660000
2025-06-05,446.0,456.0,442.0,456.0,36542500
2025-06-10,454.0,462.0,446.0,446.0,54495300
2025-06-11,476.0,478.0,454.0,456.0,79013600
2025-06-12,478.0,500.0,478.0,486.0,87249800
2025-06-13,510.0,510.0,490.0,500.0,222137900
2025-06-16,510.0,550.0,505.0,530.0,267489600
2025-06-17,505.0,515.0,490.0,515.0,124918800
2025-06-18,500.0,525.0,500.0,520.0,89555200
2025-06-19,505.0,510.0,484.0,500.0,119146800
2025-06-20,494.0,510.0,490.0,505.0,85042900
2025-06-23,500.0,520.0,494.0,520.0,135693300
2025-06-24,474.0,484.0,462.0,474.0,105154800
2025-06-25,466.0,476.0,462.0,472.0,57958600
2025-06-26,466.0,474.0,462.0,466.0,24025100
2025-06-30,468.0,470.0,458.0,466.0,23282000
2025-07-01,466.0,476.0,464.0,468.0,30862400
2025-07-02,464.0,468.0,460.0,466.0,23834800
2025-07-03,466.0,474.0,466.0,468.0,14445000
2025-07-04,464.0,472.0,460.0,472.0,12216400
2025-07-07,472.0,472.0,460.0,466.0,14243200
2025-07-08,478.0,480.0,472.0,476.0,28359700
2025-07-09,476.0,480.0,474.0,480.0,19888800
2025-07-10,486.0,488.0,478.0,478.0,27666600
2025-07-11,488.0,492.0,486.0,486.0,11166700
2025-07-14,486.0,492.0,480.0,490.0,22261100
2025-07-15,478.0,484.0,476.0,484.0,22834400
2025-07-16,480.0,490.0,480.0,480.0,26561800
2025-07-17,486.0,488.0,480.0,484.0,15151500
2025-07-18,500.0,505.0,482.0,490.0,75739500
2025-07-21,500.0,505.0,498.0,500.0,33942300
2025-07-22,490.0,505.0,490.0,505.0,39194200
2025-07-23,496.0,498.0,492.0,492.0,20451800
2025-07-24,505.0,505.0,496.0,496.0,21977500
2025-07-25,505.0,515.0,500.0,505.0,24555200
2025-07-28,500.0,505.0,498.0,505.0,21425200
2025-07-29,505.0,510.0,498.0,500.0,36354700
2025-07-30,496.0,515.0,486.0,510.0,99048300
2025-07-31,488.0,500.0,482.0,498.0,39568800
2025-08-01,484.0,492.0,484.0,486.0,21349200
2025-08-04,484.0,486.0,474.0,480.0,19190200
2025-08-05,480.0,488.0,478.0,486.0,14311900
2025-08-06,484.0,486.0,480.0,480.0,28675900
2025-08-07,480.0,488.0,478.0,484.0,27289800
2025-08-08,480.0,484.0,478.0,482.0,8562400
2025-08-11,484.0,486.0,480.0,480.0,10456600
2025-08-12,484.0,484.0,480.0,484.0,10093600
2025-08-13,484.0,488.0,482.0,484.0,19526000
2025-08-14,484.0,488.0,480.0,484.0,10403800
2025-08-15,500.0,505.0,486.0,486.0,71568900
2025-08-19,498.0,515.0,498.0,505.0,33832600
2025-08-20,500.0,510.0,498.0,505.0,31736400
2025-08-21,525.0,535.0,505.0,505.0,129654000
2025-08-22,515.0,530.0,515.0,530.0,32864300
2025-08-25,515.0,520.0,510.0,515.0,25272200
2025-08-26,505.0,525.0,505.0,520.0,26346100
2025-08-27,505.0,515.0,498.0,505.0,22630300
2025-08-28,505.0,515.0,505.0,510.0,13058800
2025-08-29,492.0,505.0,490.0,505.0,46445600
2025-09-01,484.0,488.0,462.0,486.0,36455900
2025-09-02,505.0,510.0,488.0,488.0,27871900
2025-09-03,500.0,510.0,498.0,505.0,18836300
2025-09-04,498.0,505.0,496.0,500.0,10905400
2025-09-08,490.0,500.0,490.0,500.0,24318500
2025-09-09,490.0,492.0,480.0,490.0,21532500
2025-09-10,488.0,496.0,486.0,492.0,11062000
2025-09-11,505.0,510.0,490.0,490.0,26042200
2025-09-12,498.0,505.0,496.0,505.0,10278900
2025-09-15,500.0,505.0,496.0,500.0,9851900
2025-09-16,500.0,510.0,498.0,500.0,14770000
2025-09-17,505.0,510.0,500.0,500.0,13788900
2025-09-18,494.0,510.0,492.0,505.0,15466800
2025-09-19,490.0,496.0,490.0,494.0,9696100
2025-09-22,488.0,492.0,486.0,490.0,11498100
2025-09-23,492.0,494.0,486.0,490.0,16117200
2025-09-24,490.0,496.0,486.0,496.0,16570900
2025-09-25,494.0,505.0,490.0,496.0,30498000
2025-09-26,492.0,498.0,490.0,496.0,9511300
2025-09-29,496.0,498.0,490.0,492.0,15724500
2025-09-30,494.0,498.0,492.0,496.0,12859200
2025-10-01,492.0,494.0,486.0,494.0,25794600
2025-10-02,486.0,494.0,486.0,490.0,11277800
2025-10-03,488.0,500.0,484.0,488.0,28032900
2025-10-06,484.0,496.0,484.0,488.0,17980500
2025-10-07,500.0,515.0,484.0,484.0,75471200
2025-10-08,505.0,510.0,492.0,505.0,25932300
2025-10-09,494.0,510.0,490.0,505.0,26268200
2025-10-10,490.0,498.0,488.0,494.0,18465800
2025-10-13,496.0,500.0,484.0,484.0,22526800
2025-10-14,486.0,500.0,484.0,496.0,22509100
2025-10-15,505.0,505.0,480.0,486.0,43230700
2025-10-16,488.0,498.0,486.0,498.0,17959400
2025-10-17,478.0,490.0,476.0,488.0,24763600
2025-10-20,482.0,486.0,476.0,478.0,16535900
2025-10-21,486.0,490.0,480.0,484.0,11740500
2025-10-22,500.0,505.0,484.0,488.0,61513000
2025-10-23,510.0,535.0,505.0,505.0,108422700
2025-10-24,505.0,525.0,500.0,515.0,31989700
2025-10-27,510.0,525.0,500.0,510.0,41663700
2025-10-28,505.0,515.0,505.0,515.0,13081800
2025-10-29,510.0,515.0,500.0,505.0,40353100
2025-10-30,510.0,515.0,505.0,510.0,21507200
2025-10-31,510.0,515.0,510.0,515.0,19400900
2025-11-03,525.0,530.0,510.0,515.0,62722100
2025-11-04,535.0,575.0,530.0,535.0,241585200
2025-11-05,515.0,530.0,510.0,530.0,68384500
2025-11-06,505.0,515.0,500.0,515.0,43790900
2025-11-07,505.0,515.0,500.0,505.0,20333100
2025-11-10,510.0,520.0,505.0,505.0,16576200
2025-11-11,510.0,520.0,510.0,515.0,17048300
2025-11-12,535.0,535.0,515.0,515.0,52879300
2025-11-13,530.0,560.0,525.0,535.0,80626600
2025-11-14,540.0,545.0,520.0,530.0,56570400
